timestamp,memory_used_mb_cpu,memory_total_mb_cpu,utilization_pct_cpu
5.850721836090088,11430,15514,73.67538997034936
5.91314435005188,11607,15514,74.81629495939151
5.977211952209473,11726,15514,75.58334407631816
6.042359828948975,11307,15514,72.88255768982854
6.118248224258423,10896,15514,70.23333763052727
6.192797422409058,10564,15514,68.0933350522109
6.26565957069397,10628,15514,68.50586566971766
6.3324806690216064,10718,15514,69.08598685058656
6.412852048873901,10804,15514,69.6403248678613
6.481011152267456,10894,15514,70.22044604873018
6.546280860900879,10991,15514,70.84568776588888
6.6106390953063965,11092,15514,71.49671264664175
6.676411151885986,11192,15514,72.14129173649607
6.740906715393066,11285,15514,72.74075029006059
6.806017637252808,11382,15514,73.36599200721928
6.870271444320679,11467,15514,73.91388423359547
6.935563802719116,11572,15514,74.59069227794251
6.9974589347839355,11677,15514,75.26750032228955
7.059134006500244,11784,15514,75.95719994843367
7.1215455532073975,11877,15514,76.5566585019982
7.193511962890625,11973,15514,77.17545442825835
7.2653350830078125,12061,15514,77.74268402733016
7.33514142036438,12151,15514,78.32280520819904
7.4055140018463135,12236,15514,78.87069743457522
7.476422071456909,12322,15514,79.42503545184995
7.585588693618774,12419,15514,80.05027716900864
7.651933193206787,12491,15514,80.51437411370375
7.7165186405181885,12569,15514,81.01714580379013
7.781024694442749,12677,15514,81.7132912208328
7.848388433456421,12777,15514,82.35787031068712
7.9161217212677,12864,15514,82.91865411886037
7.983161926269531,12914,15514,83.24094366378755
8.052622079849243,12957,15514,83.5181126724249
8.11570405960083,12995,15514,83.76305272656955
8.1761474609375,13051,15514,84.12401701688798
8.243815422058105,13139,15514,84.69124661595978
8.308572769165039,13213,15514,85.16823514245198
8.37295126914978,13290,15514,85.66456104163981
8.451019287109375,13454,15514,86.72167074900091
8.606913566589355,13577,15514,87.51450302952172
8.673998832702637,13593,15514,87.61763568389841
8.748510360717773,13607,15514,87.70787675647802
8.80775499343872,13621,15514,87.79811782905762
8.868384838104248,13670,15514,88.11396158308624
8.95424509048462,13686,15514,88.21709423746293
9.026414155960083,13700,15514,88.30733531004255
9.086931943893433,13728,15514,88.48781745520175
9.145848751068115,13744,15514,88.59095010957844
9.20681619644165,13759,15514,88.6876369730566
9.267731189727783,13775,15514,88.79076962743329
9.338458776473999,13800,15514,88.95191439989686
9.437960863113403,13815,15514,89.04860126337502
9.505832195281982,13828,15514,89.13239654505608
9.566068172454834,13842,15514,89.22263761763568
9.629719257354736,13854,15514,89.2999871084182
9.687002897262573,13867,15514,89.38378239009927
9.746460914611816,13881,15514,89.47402346267887
9.804613828659058,13894,15514,89.55781874435993
9.864051818847656,13905,15514,89.62872244424392
9.930846214294434,13918,15514,89.71251772592497
9.989014625549316,13931,15514,89.79631300760603
10.048059701919556,13945,15514,89.88655408018565
10.109119176864624,13970,15514,90.04769885264922
10.170217037200928,13976,15514,90.08637359804048
10.22976279258728,14000,15514,90.24107257960551
10.290791988372803,14019,15514,90.36354260667784
10.36233925819397,14034,15514,90.46022947015598
10.429532766342163,14061,15514,90.63426582441666
10.549070835113525,14074,15514,90.71806110609771
10.616888999938965,14088,15514,90.80830217867732
10.674407482147217,14101,15514,90.89209746035839
10.732713460922241,14116,15514,90.98878432383654
10.790879726409912,14127,15514,91.05968802372051
10.850493669509888,14152,15514,91.2208327961841
10.957276344299316,14168,15514,91.32396545056079
11.016440153121948,14181,15514,91.40776073224185
11.072497367858887,14194,15514,91.4915560139229
11.12819218635559,14213,15514,91.61402604099523
11.208704233169556,14227,15514,91.70426711357483
11.267296552658081,14241,15514,91.79450818615445
11.326405048370361,14254,15514,91.8783034678355
11.384636163711548,14268,15514,91.96854454041511
11.44277310371399,14283,15514,92.06523140389325
11.513723373413086,14296,15514,92.14902668557431
11.570571184158325,14310,15514,92.23926775815391
11.629122972488403,14330,15514,92.36818357612479
11.721968412399292,14343,15514,92.45197885780586
11.77866244316101,14357,15514,92.54221993038546
11.8348388671875,14373,15514,92.64535258476215
11.903528928756714,14387,15514,92.73559365734175
11.962878465652466,14402,15514,92.83228052081991
12.02173900604248,14414,15514,92.90963001160243
12.080445766448975,14427,15514,92.99342529328348
12.139477968215942,14441,15514,93.0836663658631
12.20897650718689,14455,15514,93.1739074384427
12.26659345626831,14469,15514,93.2641485110223
12.32660722732544,14486,15514,93.37372695629755
12.418934345245361,14502,15514,93.47685961067424
12.49547290802002,14514,15514,93.55420910145675
12.557291269302368,14527,15514,93.63800438313781
12.61696195602417,14547,15514,93.76692020110868
12.702491044998169,14560,15514,93.85071548278974
12.762513875961304,14573,15514,93.9345107644708
12.822957992553711,14586,15514,94.01830604615186
12.881852626800537,14611,15514,94.17945081861544
12.943213701248169,14626,15514,94.27613768209359
13.012789487838745,14637,15514,94.34704138197758
13.073670864105225,14652,15514,94.44372824545572
13.132203578948975,14665,15514,94.52752352713678
13.192240238189697,14681,15514,94.63065618151347
13.264768838882446,14694,15514,94.71445146319454
13.330801248550415,14709,15514,94.81113832667269
13.403466701507568,14722,15514,94.89493360835375
13.4624764919281,14736,15514,94.98517468093335
13.522387504577637,14751,15514,95.0818615444115
13.594314813613892,14763,15514,95.15921103519402
13.657740116119385,14776,15514,95.24300631687508
13.716760158538818,14790,15514,95.33324738945468
13.773412942886353,14805,15514,95.42993425293284
13.831065654754639,14821,15514,95.53306690730953
13.90343952178955,14833,15514,95.61041639809204
13.965682983398438,14848,15514,95.7071032615702
14.025962352752686,14863,15514,95.80379012504834
14.103152513504028,14876,15514,95.8875854067294
14.162285566329956,14889,15514,95.97138068841046
14.221715688705444,14907,15514,96.08740492458423
14.29340124130249,14921,15514,96.17764599716385
14.353341102600098,14935,15514,96.26788706974347
14.412685632705688,14950,15514,96.3645739332216
14.486873865127563,14962,15514,96.44192342400413
14.54801082611084,14976,15514,96.53216449658373
14.609907627105713,14989,15514,96.6159597782648
14.666954755783081,15002,15514,96.69975505994586
14.728312492370605,15017,15514,96.796441923424
14.797436475753784,15030,15514,96.88023720510508
14.85910940170288,15042,15514,96.95758669588758
14.918067216873169,15056,15514,97.04782776846719
14.979898929595947,15069,15514,97.13162305014825
15.038272380828857,15081,15514,97.20897254093077
15.098172664642334,15095,15514,97.29921361351039
15.16060471534729,15109,15514,97.38945468608998
15.220108985900879,15125,15514,97.49258734046667
15.295454263687134,15138,15514,97.57638262214773
15.354244470596313,15151,15514,97.66017790382881
15.417091846466064,15169,15514,97.77620214000258
15.494817018508911,15181,15514,97.85355163078509
15.554490089416504,15195,15514,97.94379270336471
15.615889072418213,15209,15514,98.03403377594431
15.684484720230103,15222,15514,98.11782905762537
15.744895935058594,15235,15514,98.20162433930643
15.805653095245361,15248,15514,98.2854196209875
15.864577293395996,15260,15514,98.36276911177
15.92484974861145,15275,15514,98.45945597524816
15.993514060974121,15287,15514,98.53680546603069
16.053366899490356,15302,15514,98.63349232950883
16.113282203674316,15315,15514,98.7172876111899
16.18094825744629,15327,15514,98.79463710197241
16.2382652759552,15338,15514,98.86554080185638
16.299687147140503,15350,15514,98.94289029263891
16.359727144241333,15363,15514,99.02668557431997
16.420908212661743,15377,15514,99.11692664689957
16.49115014076233,15390,15514,99.20072192858063
16.55163288116455,15402,15514,99.27807141936316
16.610011100769043,15350,15514,98.94289029263891
16.68319821357727,15365,15514,99.03957715611705
16.750920295715332,15377,15514,99.11692664689957
16.81362271308899,15393,15514,99.22005930127627
16.878798007965088,15362,15514,99.02023978342143
16.934704065322876,15376,15514,99.11048085600103
16.992170095443726,15390,15514,99.20072192858063
17.047845363616943,15381,15514,99.14270981049374
17.104952096939087,15397,15514,99.24584246487044
17.178608655929565,15362,15514,99.02023978342143
17.27580952644348,15375,15514,99.1040350651025
17.33110737800598,15389,15514,99.1942761376821
17.3885715007782,15374,15514,99.09758927420394
17.446289777755737,15386,15514,99.17493876498646
17.50300884246826,15396,15514,99.2393966739719
17.558489561080933,15347,15514,98.92355291994328
17.616249084472656,15347,15514,98.92355291994328
17.69063663482666,15346,15514,98.91710712904474
17.77214217185974,15348,15514,98.92999871084182
17.852042198181152,15348,15514,98.92999871084182
17.93931531906128,15349,15514,98.93644450174037
18.006893396377563,15349,15514,98.93644450174037
18.182308197021484,15388,15514,99.18783034678354
18.309327363967896,15387,15514,99.18138455588502
18.388453245162964,15387,15514,99.18138455588502
18.448702335357666,15387,15514,99.18138455588502
18.50580883026123,15387,15514,99.18138455588502
18.579556226730347,15372,15514,99.08469769240685
18.634934425354004,15372,15514,99.08469769240685
18.688727378845215,15374,15514,99.09758927420394
18.743499517440796,15374,15514,99.09758927420394
18.79782748222351,15373,15514,99.0911434833054
19.032602548599243,15373,15514,99.0911434833054
19.142420053482056,15373,15514,99.0911434833054
19.231133699417114,15374,15514,99.09758927420394
19.300835847854614,15371,15514,99.07825190150832
19.40768313407898,15386,15514,99.17493876498646
19.669745922088623,15371,15514,99.07825190150832
19.7426540851593,15377,15514,99.11692664689957
19.83897304534912,15377,15514,99.11692664689957
19.896353483200073,15380,15514,99.1362640195952
19.96988797187805,15385,15514,99.16849297408791
20.023484230041504,15375,15514,99.1040350651025
20.081112384796143,15394,15514,99.2265050921748
20.200422048568726,15382,15514,99.1491556013923
20.29505228996277,15391,15514,99.20716771947919
20.376298427581787,15391,15514,99.20716771947919
20.430803775787354,15378,15514,99.12337243779812
20.482983112335205,15399,15514,99.25873404666753
20.535277366638184,15368,15514,99.05891452881268
20.588561534881592,15367,15514,99.05246873791414
20.64137291908264,15379,15514,99.12981822869666
20.691449880599976,15378,15514,99.12337243779812
20.74230146408081,15378,15514,99.12337243779812
20.79618787765503,15380,15514,99.1362640195952
20.849746704101562,15382,15514,99.1491556013923
20.901134967803955,15381,15514,99.14270981049374
20.950990676879883,15380,15514,99.1362640195952
21.00246000289917,15379,15514,99.12981822869666
21.06602907180786,15380,15514,99.1362640195952
21.119163513183594,15380,15514,99.1362640195952
21.17262578010559,15380,15514,99.1362640195952
21.22384238243103,15380,15514,99.1362640195952
21.277756690979004,15381,15514,99.14270981049374
21.329084396362305,15382,15514,99.1491556013923
21.380192279815674,15379,15514,99.12981822869666
21.436524391174316,15380,15514,99.1362640195952
21.48759436607361,15380,15514,99.1362640195952
21.53689932823181,15380,15514,99.1362640195952
21.58923625946045,15381,15514,99.14270981049374
21.674609899520874,15383,15514,99.15560139229083
21.72778058052063,15382,15514,99.1491556013923
21.77590322494507,15382,15514,99.1491556013923
21.82392907142639,15382,15514,99.1491556013923
21.87604832649231,15382,15514,99.1491556013923
21.926653623580933,15383,15514,99.15560139229083
21.979410409927368,15383,15514,99.15560139229083
22.030110597610474,15383,15514,99.15560139229083
22.08062505722046,15384,15514,99.16204718318937
22.132625102996826,15383,15514,99.15560139229083
22.182753086090088,15381,15514,99.14270981049374
22.235047578811646,15382,15514,99.1491556013923
22.28692078590393,15381,15514,99.14270981049374
22.33948588371277,15383,15514,99.15560139229083
22.39192032814026,15382,15514,99.1491556013923
22.443912267684937,15384,15514,99.16204718318937
22.495516538619995,15383,15514,99.15560139229083
22.544862747192383,15384,15514,99.16204718318937
22.599918842315674,15385,15514,99.16849297408791
22.6625018119812,15384,15514,99.16204718318937
22.715320825576782,15383,15514,99.15560139229083
22.77683186531067,15382,15514,99.1491556013923
22.82839274406433,15384,15514,99.16204718318937
22.880677938461304,15384,15514,99.16204718318937
22.932809114456177,15382,15514,99.1491556013923
22.984347105026245,15383,15514,99.15560139229083
23.03742289543152,15385,15514,99.16849297408791
23.089804887771606,15384,15514,99.16204718318937
23.141750812530518,15384,15514,99.16204718318937
23.193897247314453,15385,15514,99.16849297408791
23.24654531478882,15386,15514,99.17493876498646
23.29892659187317,15387,15514,99.18138455588502
23.351346492767334,15386,15514,99.17493876498646
23.40212845802307,15386,15514,99.17493876498646
23.458455801010132,15387,15514,99.18138455588502
23.510165214538574,15388,15514,99.18783034678354
23.57885432243347,15385,15514,99.16849297408791
23.630181789398193,15384,15514,99.16204718318937
23.682907581329346,15384,15514,99.16204718318937
23.735469818115234,15383,15514,99.15560139229083
23.787811040878296,15383,15514,99.15560139229083
23.84052348136902,15382,15514,99.1491556013923
23.892210960388184,15384,15514,99.16204718318937
23.945377826690674,15385,15514,99.16849297408791
24.015700101852417,15384,15514,99.16204718318937
24.091068983078003,15383,15514,99.15560139229083
24.14205288887024,15384,15514,99.16204718318937
24.1954185962677,15383,15514,99.15560139229083
24.247212886810303,15383,15514,99.15560139229083
24.338664054870605,15383,15514,99.15560139229083
24.392103910446167,15382,15514,99.1491556013923
24.443530559539795,15383,15514,99.15560139229083
24.496065855026245,15382,15514,99.1491556013923
24.547219038009644,15382,15514,99.1491556013923
24.59976577758789,15382,15514,99.1491556013923
24.650633335113525,15382,15514,99.1491556013923
24.70222568511963,15384,15514,99.16204718318937
24.763880968093872,15383,15514,99.15560139229083
24.81582283973694,15384,15514,99.16204718318937
24.876929759979248,15382,15514,99.1491556013923
24.92877960205078,15382,15514,99.1491556013923
24.982295751571655,15384,15514,99.16204718318937
25.032299041748047,15383,15514,99.15560139229083
25.082152605056763,15383,15514,99.15560139229083
25.131585359573364,15381,15514,99.14270981049374
25.18305802345276,15382,15514,99.1491556013923
25.23379135131836,15382,15514,99.1491556013923
25.285072088241577,15381,15514,99.14270981049374
25.335349559783936,15382,15514,99.1491556013923
25.38407063484192,15381,15514,99.14270981049374
25.435361623764038,15381,15514,99.14270981049374
25.488169193267822,15380,15514,99.1362640195952
25.540293216705322,15383,15514,99.15560139229083
25.61280608177185,15386,15514,99.17493876498646
25.681638956069946,15385,15514,99.16849297408791
25.73089599609375,15384,15514,99.16204718318937
25.781657218933105,15386,15514,99.17493876498646
25.832881450653076,15385,15514,99.16849297408791
25.884734392166138,15383,15514,99.15560139229083
25.93976092338562,15383,15514,99.15560139229083
25.990124225616455,15384,15514,99.16204718318937
26.042283296585083,15384,15514,99.16204718318937
26.094802379608154,15385,15514,99.16849297408791
26.146008491516113,15385,15514,99.16849297408791
26.19843053817749,15385,15514,99.16849297408791
26.251731872558594,15386,15514,99.17493876498646
26.302658319473267,15383,15514,99.15560139229083
26.363744020462036,15384,15514,99.16204718318937
26.414005041122437,15385,15514,99.16849297408791
26.47622537612915,15385,15514,99.16849297408791
26.525807857513428,15384,15514,99.16204718318937
26.577756881713867,15383,15514,99.15560139229083
26.627344846725464,15384,15514,99.16204718318937
26.681185245513916,15386,15514,99.17493876498646
26.735512495040894,15385,15514,99.16849297408791
26.792449951171875,15385,15514,99.16849297408791
26.852079153060913,15387,15514,99.18138455588502
26.907591342926025,15387,15514,99.18138455588502
26.974554300308228,15387,15514,99.18138455588502
27.033671855926514,15389,15514,99.1942761376821
27.087136268615723,15389,15514,99.1942761376821
27.139183044433594,15389,15514,99.1942761376821
27.19092869758606,15390,15514,99.20072192858063
27.242135286331177,15375,15514,99.1040350651025
27.293375253677368,15374,15514,99.09758927420394
27.345433473587036,15375,15514,99.1040350651025
27.397345781326294,15376,15514,99.11048085600103
27.449363231658936,15377,15514,99.11692664689957
27.500348329544067,15377,15514,99.11692664689957
27.551880359649658,15376,15514,99.11048085600103
27.604691743850708,15375,15514,99.1040350651025
27.655749559402466,15372,15514,99.08469769240685
27.70849847793579,15374,15514,99.09758927420394
27.765050888061523,15374,15514,99.09758927420394
27.815410137176514,15374,15514,99.09758927420394
27.879226684570312,15372,15514,99.08469769240685
27.928849458694458,15373,15514,99.0911434833054
27.98250460624695,15374,15514,99.09758927420394
28.033963441848755,15375,15514,99.1040350651025
28.08645486831665,15374,15514,99.09758927420394
28.136669158935547,15375,15514,99.1040350651025
28.18802762031555,15374,15514,99.09758927420394
28.239132404327393,15374,15514,99.09758927420394
28.290832996368408,15376,15514,99.11048085600103
28.34136176109314,15376,15514,99.11048085600103
28.392198085784912,15373,15514,99.0911434833054
28.443079948425293,15375,15514,99.1040350651025
28.491787433624268,15374,15514,99.09758927420394
28.54279136657715,15375,15514,99.1040350651025
28.593713521957397,15377,15514,99.11692664689957
28.644506454467773,15376,15514,99.11048085600103
28.69730567932129,15375,15514,99.1040350651025
28.750004768371582,15376,15514,99.11048085600103
28.801722049713135,15375,15514,99.1040350651025
28.854252099990845,15377,15514,99.11692664689957
28.906679391860962,15376,15514,99.11048085600103
28.958027124404907,15377,15514,99.11692664689957
29.011820793151855,15376,15514,99.11048085600103
29.065412521362305,15377,15514,99.11692664689957
29.118450164794922,15379,15514,99.12981822869666
29.178178310394287,15377,15514,99.11692664689957
29.22652769088745,15377,15514,99.11692664689957
29.284492015838623,15376,15514,99.11048085600103
29.337186574935913,15376,15514,99.11048085600103
29.390645027160645,15375,15514,99.1040350651025
29.44056797027588,15375,15514,99.1040350651025
29.49514150619507,15375,15514,99.1040350651025
29.546448230743408,15375,15514,99.1040350651025
29.599766969680786,15375,15514,99.1040350651025
29.6524019241333,15376,15514,99.11048085600103
29.705477237701416,15377,15514,99.11692664689957
29.75716209411621,15375,15514,99.1040350651025
29.809206247329712,15377,15514,99.11692664689957
29.859538793563843,15377,15514,99.11692664689957
29.913207292556763,15382,15514,99.1491556013923
29.96782946586609,15382,15514,99.1491556013923
30.020650625228882,15383,15514,99.15560139229083
30.073103189468384,15383,15514,99.15560139229083
30.126611471176147,15382,15514,99.1491556013923
30.188280820846558,15382,15514,99.1491556013923
30.251461029052734,15381,15514,99.14270981049374
30.306655645370483,15381,15514,99.14270981049374
30.359406232833862,15381,15514,99.14270981049374
30.41143536567688,15381,15514,99.14270981049374
30.464470148086548,15381,15514,99.14270981049374
30.519829750061035,15380,15514,99.1362640195952
30.573274850845337,15381,15514,99.14270981049374
30.62577247619629,15381,15514,99.14270981049374
30.68837022781372,15382,15514,99.1491556013923
30.742193698883057,15383,15514,99.15560139229083
30.806108474731445,15383,15514,99.15560139229083
30.858184576034546,15383,15514,99.15560139229083
30.910022735595703,15383,15514,99.15560139229083
30.963674783706665,15381,15514,99.14270981049374
31.01731562614441,15383,15514,99.15560139229083
31.068580150604248,15383,15514,99.15560139229083
31.122243642807007,15382,15514,99.1491556013923
31.17384171485901,15382,15514,99.1491556013923
31.227826356887817,15384,15514,99.16204718318937
31.29181694984436,15382,15514,99.1491556013923
31.344390153884888,15384,15514,99.16204718318937
31.406883001327515,15383,15514,99.15560139229083
31.45788025856018,15384,15514,99.16204718318937
31.509588479995728,15385,15514,99.16849297408791
31.561888217926025,15383,15514,99.15560139229083
31.61582589149475,15384,15514,99.16204718318937
31.665190935134888,15384,15514,99.16204718318937
31.719532251358032,15385,15514,99.16849297408791
31.76931929588318,15385,15514,99.16849297408791
31.821013927459717,15385,15514,99.16849297408791
31.87300205230713,15385,15514,99.16849297408791
31.923826456069946,15386,15514,99.17493876498646
31.975059509277344,15385,15514,99.16849297408791
32.028398275375366,15383,15514,99.15560139229083
32.0804603099823,15385,15514,99.16849297408791
32.13261604309082,15384,15514,99.16204718318937
32.18633508682251,15384,15514,99.16204718318937
32.23744797706604,15386,15514,99.17493876498646
32.298553466796875,15387,15514,99.18138455588502
32.35136699676514,15385,15514,99.16849297408791
32.40739107131958,15384,15514,99.16204718318937
32.459569454193115,15384,15514,99.16204718318937
32.514843463897705,15385,15514,99.16849297408791
32.5660662651062,15384,15514,99.16204718318937
32.61821150779724,15383,15514,99.15560139229083
32.66888380050659,15385,15514,99.16849297408791
32.719162940979004,15384,15514,99.16204718318937
32.767431020736694,15385,15514,99.16849297408791
32.81973719596863,15385,15514,99.16849297408791
32.872482776641846,15385,15514,99.16849297408791
32.92517304420471,15385,15514,99.16849297408791
32.975608348846436,15385,15514,99.16849297408791
33.02661371231079,15387,15514,99.18138455588502
33.076616287231445,15385,15514,99.16849297408791
33.12892389297485,15386,15514,99.17493876498646
33.18012452125549,15384,15514,99.16204718318937
33.23129367828369,15385,15514,99.16849297408791
33.28304123878479,15387,15514,99.18138455588502
33.33375072479248,15386,15514,99.17493876498646
33.3880832195282,15386,15514,99.17493876498646
33.43842816352844,15384,15514,99.16204718318937
33.49095964431763,15383,15514,99.15560139229083
33.54319429397583,15383,15514,99.15560139229083
33.60580492019653,15383,15514,99.15560139229083
33.656298875808716,15381,15514,99.14270981049374
33.70851373672485,15383,15514,99.15560139229083
33.75888729095459,15382,15514,99.1491556013923
33.81098675727844,15382,15514,99.1491556013923
33.86142539978027,15384,15514,99.16204718318937
33.91462731361389,15384,15514,99.16204718318937
33.9659206867218,15385,15514,99.16849297408791
34.01664471626282,15384,15514,99.16204718318937
34.06812930107117,15383,15514,99.15560139229083
34.121178150177,15380,15514,99.1362640195952
34.17250609397888,15381,15514,99.14270981049374
34.2223219871521,15382,15514,99.1491556013923
34.27268600463867,15381,15514,99.14270981049374
34.324174642562866,15382,15514,99.1491556013923
34.377320766448975,15383,15514,99.15560139229083
34.42939734458923,15383,15514,99.15560139229083
34.4797260761261,15383,15514,99.15560139229083
34.53127408027649,15384,15514,99.16204718318937
34.58290433883667,15389,15514,99.1942761376821
34.63737201690674,15390,15514,99.20072192858063
34.68718647956848,15365,15514,99.03957715611705
34.74056673049927,15365,15514,99.03957715611705
34.80474233627319,15365,15514,99.03957715611705
34.8548047542572,15366,15514,99.0460229470156
34.90698003768921,15365,15514,99.03957715611705
34.95762348175049,15366,15514,99.0460229470156
35.01077675819397,15363,15514,99.02668557431997
35.06237483024597,15361,15514,99.01379399252288
35.11555743217468,15362,15514,99.02023978342143
35.167155027389526,15360,15514,99.00734820162434
35.21949529647827,15362,15514,99.02023978342143
35.27129316329956,15362,15514,99.02023978342143
35.32300281524658,15363,15514,99.02668557431997
35.37474966049194,15364,15514,99.03313136521851
35.424919843673706,15363,15514,99.02668557431997
35.47464394569397,15364,15514,99.03313136521851
35.524696350097656,15363,15514,99.02668557431997
35.575992822647095,15364,15514,99.03313136521851
35.62936043739319,15364,15514,99.03313136521851
35.678741693496704,15363,15514,99.02668557431997
35.7311749458313,15363,15514,99.02668557431997
35.78241777420044,15364,15514,99.03313136521851
35.83494734764099,15364,15514,99.03313136521851
35.88660454750061,15365,15514,99.03957715611705
35.93672299385071,15362,15514,99.02023978342143
35.98799514770508,15363,15514,99.02668557431997
36.04094648361206,15363,15514,99.02668557431997
36.09404158592224,15365,15514,99.03957715611705
36.15347075462341,15365,15514,99.03957715611705
36.21215844154358,15363,15514,99.02668557431997
36.263938426971436,15363,15514,99.02668557431997
36.31490230560303,15361,15514,99.01379399252288
36.36759805679321,15360,15514,99.00734820162434
36.41865158081055,15362,15514,99.02023978342143
36.47048234939575,15362,15514,99.02023978342143
36.52455282211304,15362,15514,99.02023978342143
36.57772898674011,15362,15514,99.02023978342143
36.63150382041931,15360,15514,99.00734820162434
36.68295192718506,15361,15514,99.01379399252288
36.73613882064819,15362,15514,99.02023978342143
36.78751754760742,15362,15514,99.02023978342143
36.840715169906616,15361,15514,99.01379399252288
36.90432906150818,15362,15514,99.02023978342143
36.95767641067505,15362,15514,99.02023978342143
37.01200890541077,15364,15514,99.03313136521851
37.062944412231445,15362,15514,99.02023978342143
37.12010312080383,15363,15514,99.02668557431997
37.17117977142334,15364,15514,99.03313136521851
37.225919246673584,15363,15514,99.02668557431997
37.349186420440674,15365,15514,99.03957715611705
37.41068434715271,15366,15514,99.0460229470156
37.46353054046631,15366,15514,99.0460229470156
37.51918983459473,15363,15514,99.02668557431997
37.56641507148743,15364,15514,99.03313136521851
37.62185478210449,15365,15514,99.03957715611705
37.67143106460571,15366,15514,99.0460229470156
37.72258925437927,15365,15514,99.03957715611705
37.77635431289673,15364,15514,99.03313136521851
37.829015016555786,15365,15514,99.03957715611705
37.8808970451355,15364,15514,99.03313136521851
37.934558629989624,15363,15514,99.02668557431997
37.98588514328003,15363,15514,99.02668557431997
38.03580117225647,15361,15514,99.01379399252288
38.08815121650696,15362,15514,99.02023978342143
38.14195895195007,15363,15514,99.02668557431997
38.19399952888489,15366,15514,99.0460229470156
38.248218059539795,15366,15514,99.0460229470156
38.30012512207031,15366,15514,99.0460229470156
38.35300946235657,15367,15514,99.05246873791414
38.40806317329407,15368,15514,99.05891452881268
38.45929956436157,15366,15514,99.0460229470156
