timestamp,memory_used_mb_cpu,memory_total_mb_cpu,utilization_pct_cpu
7.774327278137207,8385,191893,4.369622654291715
7.83287239074707,8427,191893,4.391509851844518
7.892932653427124,8466,191893,4.411833678143549
7.953443288803101,8505,191893,4.43215750444258
8.02284574508667,8536,191893,4.448312340731554
8.081702709197998,8577,191893,4.469678414533099
8.144333362579346,8613,191893,4.488438869578359
8.204296827316284,8649,191893,4.507199324623619
8.263763904571533,8678,191893,4.5223119134100775
8.326048612594604,8713,191893,4.54055124470408
8.379832744598389,8749,191893,4.5593116997493395
8.441287994384766,8793,191893,4.582241144804657
8.519465923309326,8824,191893,4.59839598109363
8.581231594085693,8887,191893,4.631226777422834
8.685932397842407,8964,191893,4.67135330626964
8.796406984329224,8997,191893,4.688550390061128
8.853979110717773,9043,191893,4.7125220826189596
8.936031818389893,9078,191893,4.730761413912962
8.994436502456665,9111,191893,4.74795849770445
9.053689241409302,9147,191893,4.766718952749709
9.115405559539795,9186,191893,4.787042779048741
9.17739987373352,9234,191893,4.812056719109087
9.274754524230957,9283,191893,4.83759178292069
9.35419249534607,9341,191893,4.867816960493609
9.456943035125732,9378,191893,4.887098539290125
9.517726421356201,9418,191893,4.907943489340413
9.57875680923462,9457,191893,4.928267315639445
9.63962173461914,9506,191893,4.953802379451049
9.720086574554443,9560,191893,4.981943062018938
9.817922592163086,9597,191893,5.001224640815454
9.890187978744507,9629,191893,5.017900600855685
9.94540786743164,9660,191893,5.034055437144659
10.003512382507324,9684,191893,5.046562407174831
10.05981731414795,9719,191893,5.064801738468834
10.115355968475342,9777,191893,5.0950269160417525
10.19190239906311,9825,191893,5.120040856102098
10.272278070449829,9864,191893,5.14036468240113
10.333758354187012,9899,191893,5.1586040136951326
10.410815954208374,9955,191893,5.187786943765536
10.491306781768799,9989,191893,5.205505151308281
10.547859191894531,10036,191893,5.22999796761737
10.626640319824219,10070,191893,5.247716175160115
10.687716245651245,10116,191893,5.271687867717946
10.758421421051025,10153,191893,5.290969446514464
10.820694923400879,10192,191893,5.311293272813495
10.880529642105103,10225,191893,5.328490356604982
10.94200086593628,10265,191893,5.349335306655272
11.019227266311646,10331,191893,5.3837294742382475
11.119332313537598,10372,191893,5.405095548039792
11.17857027053833,10406,191893,5.422813755582538
11.237914800643921,10452,191893,5.4467854481403695
11.3133864402771,10489,191893,5.466067026936887
11.379281759262085,10527,191893,5.485869729484661
11.436628818511963,10617,191893,5.53277086709781
11.575963497161865,10650,191893,5.549967950889298
11.637640237808228,10695,191893,5.573418519695872
11.714873313903809,10734,191893,5.593742345994904
11.79104232788086,10792,191893,5.6239675235678215
11.878066778182983,10832,191893,5.64481247361811
11.9572913646698,10882,191893,5.670868661180971
12.024893522262573,10903,191893,5.681812259957372
12.082918882369995,10947,191893,5.704741705012689
12.168246507644653,10978,191893,5.720896541301663
12.225809812545776,11029,191893,5.747473852615781
12.305135011672974,11066,191893,5.766755431412298
12.360759496688843,11092,191893,5.780304648944985
12.4209303855896,11137,191893,5.803755217751559
12.499421119689941,11169,191893,5.82043117779179
12.557319164276123,11214,191893,5.843881746598364
12.627187013626099,11250,191893,5.862642201643625
12.68553900718689,11296,191893,5.8866138942014565
12.765483140945435,11338,191893,5.908501091754259
12.825642347335815,11373,191893,5.926740423048262
12.885568141937256,11402,191893,5.941853011834721
12.946611881256104,11451,191893,5.967388075646324
13.026611804962158,11495,191893,5.990317520701641
13.107811212539673,11537,191893,6.012204718254443
13.166716814041138,11576,191893,6.032528544553475
13.236417055130005,11607,191893,6.048683380842449
13.295403957366943,11638,191893,6.064838217131422
13.351258993148804,11668,191893,6.080471929669138
13.409706830978394,11700,191893,6.097147889709369
13.466958045959473,11732,191893,6.1138238497496005
13.522397518157959,11762,191893,6.129457562287317
13.579328298568726,11783,191893,6.140401161063718
13.635997533798218,11808,191893,6.153429254845149
13.70046353340149,11825,191893,6.162288358616521
13.757338285446167,11847,191893,6.17375308114418
13.816479444503784,11882,191893,6.191992412438182
13.908491373062134,11914,191893,6.208668372478413
13.976968765258789,11948,191893,6.226386580021158
14.078042030334473,11977,191893,6.241499168807617
14.140424489974976,12016,191893,6.261822995106647
14.214776754379272,12070,191893,6.289963677674537
14.31568193435669,12101,191893,6.306118513963511
14.372499942779541,12149,191893,6.331132454023856
14.452268362045288,12176,191893,6.345202795307801
14.50690221786499,12200,191893,6.357709765337975
14.560194969177246,12242,191893,6.379596962890778
14.63506269454956,12272,191893,6.395230675428494
14.687022686004639,12304,191893,6.411906635468726
14.753586530685425,12355,191893,6.438483946782843
14.828617334365845,12396,191893,6.459850020584389
14.903510570526123,12427,191893,6.476004856873361
14.961145401000977,12447,191893,6.486427331898506
15.013837099075317,12471,191893,6.498934301928679
15.07440710067749,12495,191893,6.511441271958852
15.129907369613647,12544,191893,6.536976335770456
15.249527215957642,12535,191893,6.53228622200914
15.343138694763184,12568,191893,6.549483305800628
15.39936637878418,12602,191893,6.567201513343374
15.457574844360352,12642,191893,6.588046463393662
15.527996063232422,12672,191893,6.603680175931379
15.580524921417236,12703,191893,6.619835012220351
15.64004373550415,12745,191893,6.641722209773154
15.69748854637146,12780,191893,6.659961541067156
15.7556312084198,12814,191893,6.677679748609902
15.820875644683838,12848,191893,6.6953979561526475
15.88156270980835,12880,191893,6.712073916192879
15.941391706466675,12924,191893,6.735003361248196
16.024272680282593,12967,191893,6.757411682552256
16.103195428848267,13011,191893,6.7803411276075725
16.182852029800415,13067,191893,6.809524057677977
16.268186569213867,13094,191893,6.823594398961921
16.32601761817932,13127,191893,6.84079148275341
16.38119387626648,13174,191893,6.865284299062499
16.459306240081787,13214,191893,6.886129249112787
16.51559805870056,13283,191893,6.922086787949534
16.647493362426758,13329,191893,6.946058480507366
16.72501277923584,13354,191893,6.959086574288796
16.79394555091858,13419,191893,6.992959618120515
16.88996696472168,13457,191893,7.01276232066829
16.94778847694397,13480,191893,7.024748166947205
17.00355362892151,13508,191893,7.039339631982407
17.0800678730011,13543,191893,7.057578963276409
17.159672260284424,13582,191893,7.077902789575441
17.21293616294861,13616,191893,7.0956209971181865
17.270175457000732,13641,191893,7.108649090899616
17.325908184051514,13682,191893,7.130015164701161
17.392472505569458,13703,191893,7.140958763477563
17.448938131332397,13740,191893,7.160240342274079
17.50815773010254,13774,191893,7.177958549816825
17.5653715133667,13810,191893,7.196719004862084
17.622443199157715,13848,191893,7.216521707409859
17.68490433692932,13878,191893,7.232155419947575
17.741390228271484,13903,191893,7.245183513729005
17.80123209953308,13950,191893,7.269676330038094
17.86197853088379,13991,191893,7.29104240383964
17.920932054519653,14015,191893,7.303549373869813
17.982181787490845,14045,191893,7.31918308640753
18.038777589797974,14074,191893,7.334295675193989
18.095022678375244,14125,191893,7.360872986508106
18.19170045852661,14191,191893,7.395267154091082
18.300439834594727,14226,191893,7.413506485385084
18.36007833480835,14255,191893,7.428619074171544
18.42048478126526,14300,191893,7.452069642978118
18.493890047073364,14327,191893,7.466139984262063
18.552068948745728,14371,191893,7.48906942931738
18.62420105934143,14416,191893,7.512519998123955
18.703378915786743,14462,191893,7.536491690681786
18.773614406585693,14511,191893,7.56202675449339
18.85785460472107,14568,191893,7.5917308083150505
18.94841241836548,14612,191893,7.614660253370367
19.02757692337036,14661,191893,7.640195317181971
19.113351106643677,14712,191893,7.66677262849609
19.204475164413452,14755,191893,7.689180949800149
19.278130292892456,14792,191893,7.708462528596666
19.35394024848938,14841,191893,7.733997592408269
19.426623582839966,14885,191893,7.756927037463586
19.50841760635376,14921,191893,7.775687492508846
19.572977304458618,14968,191893,7.800180308817935
19.647064685821533,15023,191893,7.828842115137082
19.738605976104736,15070,191893,7.853334931446171
19.825903177261353,15106,191893,7.872095386491431
19.893837213516235,15140,191893,7.889813594034176
19.956562995910645,15199,191893,7.920559895358351
20.048974752426147,15228,191893,7.93567248414481
20.1105535030365,15294,191893,7.9700666517277865
20.21633553504944,15321,191893,7.984136993011731
20.273128509521484,15379,191893,8.014362170584649
20.354610204696655,15418,191893,8.03468599688368
20.436187744140625,15477,191893,8.065432298207856
20.515366077423096,15508,191893,8.081587134496829
20.57601833343506,15547,191893,8.10191096079586
20.656648635864258,15601,191893,8.13005164336375
20.736183881759644,15654,191893,8.157671202180381
20.813581943511963,15682,191893,8.172262667215584
20.872793197631836,15727,191893,8.195713236022158
20.944610357284546,15754,191893,8.209783577306103
21.003595113754272,15807,191893,8.237403136122735
21.099345207214355,15840,191893,8.254600219914222
21.161284923553467,15885,191893,8.278050788720797
21.235217332839966,15937,191893,8.305149223786172
21.316154956817627,15983,191893,8.329120916344005
21.389382123947144,16048,191893,8.362993960175723
21.492950916290283,16097,191893,8.388529023987326
21.596478939056396,16242,191893,8.464091967919622
21.834632396697998,16268,191893,8.477641185452308
21.889594078063965,16317,191893,8.503176249263912
21.964165210723877,16342,191893,8.516204343045343
22.021584033966064,16389,191893,8.540697159354432
22.09426522254944,16433,191893,8.56362660440975
22.171514987945557,16470,191893,8.582908183206266
22.244534254074097,16512,191893,8.604795380759068
22.305010080337524,16550,191893,8.624598083306843
22.36332893371582,16581,191893,8.640752919595815
22.430999755859375,16635,191893,8.668893602163706
22.513176441192627,16680,191893,8.69234417097028
22.58218550682068,16717,191893,8.711625749766796
22.665619134902954,16767,191893,8.737681937329658
22.73533868789673,16803,191893,8.756442392374918
22.797657012939453,16847,191893,8.779371837430235
22.88278818130493,16872,191893,8.792399931211666
22.93042302131653,16911,191893,8.812723757510696
22.989835262298584,16954,191893,8.835132078814755
23.072776317596436,16987,191893,8.852329162606244
23.132539987564087,17050,191893,8.885159958935448
23.265737295150757,17137,191893,8.930497725294826
23.48356819152832,17209,191893,8.968018635385345
23.69214653968811,17243,191893,8.98573684292809
23.791653633117676,17286,191893,9.00814516423215
23.891246795654297,17321,191893,9.026384495526154
23.99246835708618,17382,191893,9.058173044352841
24.13685178756714,17406,191893,9.070680014383017
24.218464374542236,17452,191893,9.094651706940846
24.33429789543152,17492,191893,9.115496656991136
24.444250345230103,17533,191893,9.136862730792682
24.55376100540161,17578,191893,9.160313299599256
24.664827585220337,17604,191893,9.173862517131944
24.750067234039307,17628,191893,9.186369487162116
24.830681800842285,17674,191893,9.210341179719949
24.95174288749695,17706,191893,9.227017139760179
25.041540384292603,17737,191893,9.243171976049153
25.12205171585083,17772,191893,9.261411307343154
25.21734619140625,17815,191893,9.283819628647215
25.311057329177856,17882,191893,9.318734919981447
25.417173862457275,17944,191893,9.351044592559395
25.526169300079346,17969,191893,9.364072686340826
25.575335025787354,18035,191893,9.3984668539238
25.679020166397095,18068,191893,9.415663937715289
25.741888284683228,18126,191893,9.445889115288207
25.833958625793457,18170,191893,9.468818560343525
25.89722728729248,18231,191893,9.500607109170215
26.00658679008484,18289,191893,9.530832286743133
26.1101176738739,18351,191893,9.56314195932108
26.199745416641235,18389,191893,9.582944661868854
26.275127410888672,18445,191893,9.612127591939258
26.36017680168152,18488,191893,9.634535913243319
26.449483156204224,18538,191893,9.660592100806179
26.53446388244629,18585,191893,9.685084917115267
26.602068662643433,18621,191893,9.703845372160528
26.66081190109253,18672,191893,9.730422683474645
26.734824180603027,18804,191893,9.799211018640596
26.973232746124268,18852,191893,9.824224958700944
27.031797409057617,18890,191893,9.844027661248717
27.114484310150146,18955,191893,9.877900705080435
27.194647073745728,19004,191893,9.903435768892038
27.278059720993042,19059,191893,9.932097575211184
27.368876218795776,19098,191893,9.952421401510216
27.4285945892334,19126,191893,9.967012866545419
27.489046812057495,19168,191893,9.988900064098221
27.564883708953857,19215,191893,10.01339288040731
27.644617080688477,19260,191893,10.036843449213885
27.715375423431396,19295,191893,10.055082780507888
27.77485680580139,19327,191893,10.071758740548118
27.84045171737671,19375,191893,10.096772680608463
27.902376413345337,19424,191893,10.122307744420066
27.985823154449463,19456,191893,10.138983704460298
28.047811031341553,19506,191893,10.16503989202316
28.135287284851074,19567,191893,10.196828440849849
28.238072633743286,19628,191893,10.228616989676539
28.340423345565796,19661,191893,10.245814073468026
28.399840354919434,19715,191893,10.273954756035916
28.481287479400635,19760,191893,10.29740532484249
28.563003540039062,19796,191893,10.316165779887749
28.63859510421753,19864,191893,10.35160219497324
28.74054765701294,19926,191893,10.383911867551188
28.826226472854614,19971,191893,10.407362436357761
28.90362238883972,20035,191893,10.440714356438223
29.00439167022705,20062,191893,10.454784697722168
29.070348739624023,20099,191893,10.474066276518684
29.133785486221313,20129,191893,10.489699989056401
29.19612455368042,20180,191893,10.516277300370518
29.280877113342285,20216,191893,10.535037755415779
29.34156894683838,20268,191893,10.562136190481155
29.436830759048462,20309,191893,10.583502264282698
29.499301195144653,20357,191893,10.608516204343045
29.589505434036255,20406,191893,10.634051268154648
29.649981021881104,20467,191893,10.66583981698134
29.75784134864807,20548,191893,10.708050840833172
29.884137868881226,20574,191893,10.72160005836586
29.945249319076538,20645,191893,10.758599844705122
30.03505849838257,20677,191893,10.775275804745354
30.096145153045654,20720,191893,10.797684126049413
30.17026686668396,20762,191893,10.819571323602215
30.231908082962036,20810,191893,10.844585263662562
30.315429210662842,20857,191893,10.86907807997165
30.392510890960693,20892,191893,10.887317411265652
30.4576632976532,20944,191893,10.914415846331028
30.54032278060913,20981,191893,10.933697425127544
30.60662317276001,21039,191893,10.963922602700462
30.70381259918213,21069,191893,10.97955631523818
30.76721501350403,21130,191893,11.011344864064869
30.85526394844055,21169,191893,11.031668690363901
30.919777870178223,21218,191893,11.057203754175504
31.00156855583191,21274,191893,11.086386684245909
31.090646266937256,21312,191893,11.106189386793682
31.162392616271973,21344,191893,11.122865346833914
31.22721529006958,21396,191893,11.149963781899288
31.31877565383911,21453,191893,11.179667835720949
31.40286922454834,21493,191893,11.200512785771236
31.470215559005737,21543,191893,11.226568973334098
31.548017978668213,21591,191893,11.251582913394444
31.62583899497986,21620,191893,11.266695502180903
31.689462661743164,21675,191893,11.29535730850005
31.78127646446228,21730,191893,11.324019114819196
31.85883378982544,21780,191893,11.350075302382056
31.939746141433716,21902,191893,11.413652400035437
32.15486979484558,21954,191893,11.440750835100811
32.23317551612854,22001,191893,11.465243651409901
32.30894112586975,22029,191893,11.479835116445102
32.354199171066284,22097,191893,11.515271531530592
32.44803333282471,22149,191893,11.542369966595968
32.53236436843872,22190,191893,11.563736040397513
32.60155487060547,22219,191893,11.578848629183973
32.663960218429565,22273,191893,11.606989311751862
32.75558090209961,22308,191893,11.625228643045864
32.815635442733765,22379,191893,11.662228429385125
32.91870379447937,22412,191893,11.679425513176614
32.979610443115234,22460,191893,11.70443945323696
33.044758319854736,22496,191893,11.72319990828222
33.105226039886475,22536,191893,11.744044858332508
33.183513879776,22579,191893,11.766453179636569
33.242000341415405,22616,191893,11.785734758433085
33.301095724105835,22662,191893,11.809706450990918
33.38099551200867,22702,191893,11.830551401041205
33.44335341453552,22744,191893,11.852438598594008
33.525235652923584,22783,191893,11.87276242489304
33.58466839790344,22818,191893,11.891001756187041
33.64742112159729,22841,191893,11.902987602465958
33.7063729763031,22897,191893,11.932170532536361
33.7890784740448,22937,191893,11.95301548258665
33.847801208496094,22971,191893,11.970733690129395
33.9020893573761,23044,191893,12.008775723971171
34.006630420684814,23108,191893,12.042127644051632
34.111236572265625,23146,191893,12.061930346599407
34.174479246139526,23185,191893,12.082254172898438
34.24690389633179,23229,191893,12.105183617953756
34.32852578163147,23268,191893,12.125507444252786
34.40260434150696,23321,191893,12.15312700306942
34.465057134628296,23343,191893,12.164591725597077
34.530805826187134,23345,191893,12.165633973099592
34.61531662940979,23369,191893,12.178140943129764
34.71000146865845,23409,191893,12.198985893180053
34.77372670173645,23446,191893,12.218267471976569
34.83507966995239,23499,191893,12.245887030793202
34.92539024353027,23561,191893,12.27819670337115
35.037593126297,23604,191893,12.30060502467521
35.09808278083801,23654,191893,12.32666121223807
35.16367292404175,23692,191893,12.346463914785845
35.232763051986694,23749,191893,12.376167968607506
35.31546187400818,23795,191893,12.400139661165337
35.38964581489563,23879,191893,12.443914056270943
35.53917622566223,23964,191893,12.488209575127804
35.67046546936035,23998,191893,12.50592778267055
35.733112812042236,24069,191893,12.542927569009812
35.84595799446106,24106,191893,12.56220914780633
35.90936326980591,24141,191893,12.580448479100331
35.992857456207275,24167,191893,12.59399769663302
36.05417490005493,24251,191893,12.637772091738626
36.21535062789917,24331,191893,12.679461991839203
36.31255483627319,24407,191893,12.719067396934749
36.38560175895691,24465,191893,12.749292574507667
36.47921824455261,24502,191893,12.768574153304185
36.53747820854187,24529,191893,12.78264449458813
36.595348596572876,24487,191893,12.760757297035328
36.65146780014038,24510,191893,12.772743143314244
36.70934534072876,24530,191893,12.783165618339387
36.766844511032104,24561,191893,12.79932045462836
36.82417583465576,24576,191893,12.807137310897218
36.88086223602295,24611,191893,12.825376642191221
36.9596848487854,24647,191893,12.84413709723648
37.022401332855225,24595,191893,12.817038662171107
37.08210349082947,24594,191893,12.81651753841985
37.18226361274719,24556,191893,12.796714835872075
37.28344941139221,24589,191893,12.813911919663562
37.352052450180054,24488,191893,12.761278420786585
37.41002869606018,24437,191893,12.734701109472466
37.490641832351685,24348,191893,12.688321095610574
37.57048058509827,24339,191893,12.683630981849259
37.631850719451904,24258,191893,12.641419957997426
37.709344148635864,24210,191893,12.616406017937079
37.78890919685364,24237,191893,12.630476359221024
37.86555337905884,24214,191893,12.618490512942108
37.945374488830566,24148,191893,12.584096345359134
38.0187668800354,24142,191893,12.580969602851589
38.099690198898315,24165,191893,12.592955449130505
38.15760040283203,24191,191893,12.606504666663193
38.230876445770264,24184,191893,12.60285680040439
38.30890917778015,24095,191893,12.5564767865425
38.39344549179077,24124,191893,12.571589375328958
38.4889440536499,24150,191893,12.585138592861647
38.54859280586243,24174,191893,12.59764556289182
38.623764991760254,24210,191893,12.616406017937079
38.70364832878113,24240,191893,12.632039730474794
38.7810320854187,24267,191893,12.64611007175874
38.85591459274292,24302,191893,12.664349403052743
38.953205585479736,24333,191893,12.680504239341717
39.034149408340454,24362,191893,12.695616828128175
39.11364126205444,24383,191893,12.706560426904575
39.174877643585205,24404,191893,12.717504025680979
39.23073172569275,24443,191893,12.737827851980011
39.33100080490112,24472,191893,12.75294044076647
39.409202337265015,24503,191893,12.769095277055442
39.49234414100647,24541,191893,12.788897979603217
39.58928608894348,24577,191893,12.807658434648475
39.684125661849976,24618,191893,12.82902450845002
39.78506302833557,24639,191893,12.839968107226424
39.84255909919739,24660,191893,12.850911706002824
39.89995884895325,24690,191893,12.86654541854054
39.994304180145264,24731,191893,12.887911492342086
40.095282793045044,24757,191893,12.901460709874774
40.15219306945801,24768,191893,12.907193071138604
40.207168102264404,24810,191893,12.929080268691406
40.30492544174194,24829,191893,12.938981619965292
40.35947370529175,24852,191893,12.95096746624421
40.42227244377136,24886,191893,12.968685673786954
40.49837303161621,24917,191893,12.984840510075928
40.583357095718384,24944,191893,12.998910851359872
40.661197900772095,24979,191893,13.017150182653875
40.75843596458435,25000,191893,13.028093781430275
40.81385684013367,25020,191893,13.03851625645542
40.871601819992065,25048,191893,13.053107721490623
40.94893956184387,25072,191893,13.065614691520796
41.008493423461914,25094,191893,13.077079414048454
41.068100452423096,25114,191893,13.0875018890736
41.12510061264038,25146,191893,13.10417784911383
41.20195460319519,25171,191893,13.11720594289526
41.258384704589844,25195,191893,13.12971291292543
41.318137884140015,25232,191893,13.148994491721949
41.414430141448975,25256,191893,13.161501461752124
41.473310708999634,25277,191893,13.172445060528522
41.52923107147217,25309,191893,13.189121020568754
41.61775255203247,25332,191893,13.20110686684767
41.675861835479736,25354,191893,13.21257158937533
41.73645877838135,25376,191893,13.224036311902987
41.79796361923218,25405,191893,13.239148900689447
41.868374824523926,25424,191893,13.249050251963334
41.950262784957886,25463,191893,13.269374078262363
42.04682111740112,25501,191893,13.289176780810138
42.15197944641113,25550,191893,13.314711844621744
42.26598310470581,25574,191893,13.327218814651914
42.34791946411133,25610,191893,13.345979269697175
42.44825625419617,25632,191893,13.357443992224832
42.50517010688782,25667,191893,13.375683323518835
42.599524974823,25686,191893,13.385584674792723
42.656907081604004,25721,191893,13.403824006086726
42.75332427024841,25751,191893,13.419457718624441
42.83422088623047,25778,191893,13.433528059908387
42.91209006309509,25799,191893,13.444471658684787
42.96960401535034,25828,191893,13.459584247471245
43.04802870750427,25849,191893,13.470527846247649
43.104958057403564,25876,191893,13.484598187531594
43.1784553527832,25910,191893,13.502316395074338
43.27692437171936,25936,191893,13.515865612607026
43.35330319404602,25969,191893,13.533062696398515
43.45123839378357,25999,191893,13.54869640893623
43.53036618232727,26025,191893,13.562245626468918
43.61160588264465,26046,191893,13.573189225245319
43.667672634124756,26072,191893,13.586738442778007
43.74546480178833,26112,191893,13.607583392828296
43.83947229385376,26137,191893,13.620611486609723
43.89734673500061,26165,191893,13.635202951644926
43.97570276260376,26180,191893,13.643019807913786
44.03297138214111,26208,191893,13.657611272948989
44.10882091522217,26239,191893,13.673766109237961
44.185652017593384,26272,191893,13.690963193029448
44.279699087142944,26301,191893,13.706075781815908
44.359214067459106,26334,191893,13.723272865607397
44.45735311508179,26365,191893,13.73942770189637
44.54926824569702,26399,191893,13.757145909439114
44.6449499130249,26428,191893,13.772258498225574
44.724085330963135,26449,191893,13.783202097001976
44.782896757125854,26473,191893,13.795709067032147
44.852330684661865,26495,191893,13.807173789559807
44.90953850746155,26532,191893,13.826455368356324
45.01314687728882,26562,191893,13.842089080894041
45.09552884101868,26585,191893,13.854074927172954
45.16056418418884,26612,191893,13.8681452684569
45.239173889160156,26647,191893,13.886384599750903
45.33956575393677,26667,191893,13.896807074776046
45.398008823394775,26686,191893,13.906708426049935
45.46433711051941,26727,191893,13.928074499851482
45.56654763221741,26754,191893,13.942144841135423
45.64543962478638,26797,191893,13.964553162439486
45.76171898841858,26827,191893,13.980186874977202
45.845884799957275,26857,191893,13.995820587514917
45.93127727508545,26877,191893,14.006243062540062
45.98942160606384,26910,191893,14.02344014633155
46.0950882434845,26929,191893,14.033341497605436
46.1519832611084,26953,191893,14.04584846763561
46.2185320854187,26978,191893,14.058876561417039
46.30184292793274,27005,191893,14.072946902700984
46.378668785095215,27033,191893,14.087538367736185
46.46044373512268,27057,191893,14.100045337766359
46.53335189819336,27079,191893,14.11151006029402
46.593461990356445,27103,191893,14.12401703032419
46.68072772026062,27129,191893,14.137566247856878
46.737548828125,27149,191893,14.147988722882024
46.79485535621643,27178,191893,14.163101311668482
46.87395930290222,27205,191893,14.177171652952428
46.93367671966553,27224,191893,14.187073004226313
46.99498629570007,27257,191893,14.2042700880178
47.073440074920654,27287,191893,14.219903800555517
47.157400131225586,27308,191893,14.23084739933192
47.21445178985596,27347,191893,14.251171225630952
47.34262013435364,27376,191893,14.26628381441741
47.4197051525116,27399,191893,14.278269660696324
47.4992618560791,27431,191893,14.294945620736558
47.578471422195435,27467,191893,14.313706075781814
47.679338693618774,27494,191893,14.32777641706576
47.75796365737915,27530,191893,14.34653687211102
47.83814311027527,27561,191893,14.362691708399995
47.92447519302368,27589,191893,14.377283173435195
48.004250049591064,27624,191893,14.395522504729197
48.09670352935791,27657,191893,14.412719588520687
48.173858880996704,27684,191893,14.426789929804631
