timestamp,memory_used_mb_cpu,memory_total_mb_cpu,utilization_pct_cpu
7.241880655288696,6028,191893,3.141333972578468
7.346342086791992,6068,191893,3.162178922628757
7.444698810577393,6092,191893,3.174685892658929
7.501752614974976,6125,191893,3.191882976450418
7.59398341178894,6157,191893,3.2085589364906486
7.686369180679321,6182,191893,3.2215870302720786
7.764620780944824,6211,191893,3.2366996190585375
7.850196838378906,6232,191893,3.247643217834939
7.907198190689087,6259,191893,3.261713559118884
7.996947288513184,6289,191893,3.2773472716566006
8.089572668075562,6313,191893,3.289854241686773
8.168275594711304,6338,191893,3.3028823354682038
8.24286699295044,6368,191893,3.31851604800592
8.350874185562134,6385,191893,3.3273751517772925
8.411112785339355,6415,191893,3.3430088643150087
8.49617052078247,6444,191893,3.358121453101468
8.578163862228394,6480,191893,3.3768819081467276
8.67705512046814,6501,191893,3.387825506923129
8.749228954315186,6528,191893,3.401895848207074
8.829485654830933,6547,191893,3.4117971994809606
8.900402069091797,6566,191893,3.421698550754848
8.961446046829224,6585,191893,3.4315999020287347
9.018771171569824,6607,191893,3.4430646245563934
9.076820135116577,6626,191893,3.452965975830281
9.131640911102295,6644,191893,3.46234620335291
9.190134286880493,6667,191893,3.4743320496318257
9.262394905090332,6690,191893,3.486317895910742
9.337178468704224,6713,191893,3.4983037421896577
9.41258430480957,6745,191893,3.5149797022298888
9.509544372558594,6766,191893,3.5259233010062903
9.588541030883789,6797,191893,3.542078137295263
9.690249919891357,6822,191893,3.555106231076694
9.763139724731445,6852,191893,3.5707399436144103
9.836874961853027,6887,191893,3.5889792749084126
9.938446283340454,6922,191893,3.607218606202415
10.037418127059937,6949,191893,3.62128894748636
10.124765634536743,6970,191893,3.6322325462627614
10.192598342895508,7000,191893,3.647866258800477
10.279906272888184,7025,191893,3.6608943525819075
10.345783710479736,7050,191893,3.6739224463633375
10.42903470993042,7083,191893,3.691119530154826
10.528789043426514,7101,191893,3.7004997576774556
10.619915008544922,7121,191893,3.7109222327026
10.700502872467041,7145,191893,3.723429202732773
10.784514665603638,7165,191893,3.733851677757917
10.848530054092407,7187,191893,3.745316400285576
10.905436515808105,7213,191893,3.7588656178182633
10.986597299575806,7262,191893,3.7844006816298665
11.080652475357056,7281,191893,3.7943020329037536
11.137583255767822,7308,191893,3.8083723741876985
11.199416399002075,7337,191893,3.8234849629741574
11.289917707443237,7358,191893,3.834428561750559
11.363924503326416,7380,191893,3.845893284278218
11.450904846191406,7409,191893,3.861005873064677
11.524345636367798,7428,191893,3.8709072243385636
11.595484495162964,7449,191893,3.881850823114965
11.653252840042114,7468,191893,3.8917521743888526
11.717445850372314,7498,191893,3.9073858869265683
11.800756931304932,7530,191893,3.924061846966799
11.896478176116943,7546,191893,3.9323998269869147
11.953275918960571,7566,191893,3.942822302012059
12.013609409332275,7597,191893,3.958977138301032
12.107459545135498,7627,191893,3.9746108508387485
12.218162775039673,7659,191893,3.991286810878979
12.31268835067749,7694,191893,4.009526142172982
12.406354665756226,7729,191893,4.027765473466984
12.512675523757935,7746,191893,4.036624577238356
12.570810079574585,7781,191893,4.05486390853236
12.663654088973999,7808,191893,4.068934249816304
12.761575937271118,7851,191893,4.091342571120364
12.879631519317627,7887,191893,4.110103026165623
12.978010177612305,7916,191893,4.125215614952083
13.068276405334473,7947,191893,4.141370451241056
13.168073892593384,7975,191893,4.155961916276258
13.258416414260864,7998,191893,4.167947762555174
13.320271730422974,8024,191893,4.181496980087862
13.38737940788269,8052,191893,4.196088445123063
13.457828998565674,8085,191893,4.213285528914551
13.560056209564209,8110,191893,4.226313622695982
13.623389720916748,8154,191893,4.249243067751299
13.740167379379272,8181,191893,4.263313409035244
13.814565420150757,8205,191893,4.275820379065417
13.88752794265747,8226,191893,4.286763977841819
13.945225477218628,8265,191893,4.307087804140849
14.071637868881226,8285,191893,4.317510279165994
14.128985166549683,8323,191893,4.337312981713767
14.2423095703125,8354,191893,4.353467818002741
14.329786539077759,8383,191893,4.3685804067892
14.419261932373047,8407,191893,4.381087376819373
14.49851655960083,8426,191893,4.3909887280932605
14.57677412033081,8447,191893,4.401932326869662
14.635178089141846,8468,191893,4.4128759256460635
14.692784786224365,8498,191893,4.42850963818378
14.798972606658936,8537,191893,4.448833464482811
14.90310525894165,8570,191893,4.466030548274299
14.997516393661499,8593,191893,4.478016394553214
15.070069313049316,8623,191893,4.493650107090931
15.146887063980103,8655,191893,4.510326067131162
15.266541242599487,8676,191893,4.521269665907563
15.339674472808838,8703,191893,4.535340007191508
15.42087984085083,8724,191893,4.5462836059679095
15.490944862365723,8742,191893,4.555663833490539
15.552238941192627,8775,191893,4.572860917282027
15.649450302124023,8807,191893,4.589536877322257
15.74730110168457,8835,191893,4.604128342357459
15.826535701751709,8860,191893,4.61715643613889
15.906211853027344,8885,191893,4.630184529920321
15.995827198028564,8903,191893,4.63956475744295
16.058273792266846,8923,191893,4.649987232468094
16.12211585044861,8955,191893,4.666663192508325
16.206459283828735,8982,191893,4.680733533792269
16.300381898880005,9008,191893,4.694282751324957
16.38240885734558,9029,191893,4.705226350101359
16.459972143173218,9046,191893,4.714085453872731
16.517268419265747,9064,191893,4.7234656813953615
16.575113773345947,9081,191893,4.732324785166734
16.631365537643433,9111,191893,4.74795849770445
16.71813178062439,9144,191893,4.765155581495938
16.811347484588623,9176,191893,4.781831541536168
16.904941082000732,9194,191893,4.7912117690587985
16.97052574157715,9213,191893,4.801113120332685
17.028302907943726,9231,191893,4.810493347855315
17.085460424423218,9248,191893,4.8193524516266875
17.175002574920654,9280,191893,4.836028411666918
17.268107175827026,9307,191893,4.8500987529508635
17.346131086349487,9333,191893,4.863647970483551
17.42474389076233,9353,191893,4.874070445508695
17.49069571495056,9378,191893,4.887098539290125
17.585119485855103,9407,191893,4.902211128076584
17.678328275680542,9427,191893,4.912633603101728
17.73784351348877,9454,191893,4.9267039443856735
17.81240677833557,9479,191893,4.9397320381671035
17.889493942260742,9499,191893,4.950154513192248
17.948075532913208,9521,191893,4.9616192357199065
18.042499542236328,9538,191893,4.9704783394912795
18.099937677383423,9560,191893,4.981943062018938
18.162867307662964,9583,191893,4.993928908297853
18.230993032455444,9614,191893,5.010083744586827
18.33963918685913,9636,191893,5.021548467114486
18.396220684051514,9655,191893,5.0314498183883725
18.453366994857788,9672,191893,5.0403089221597455
18.5106680393219,9701,191893,5.055421510946204
18.602623462677002,9714,191893,5.0621961197125485
18.817157983779907,9753,191893,5.08251994601158
18.913489818572998,9772,191893,5.092421297285466
18.97036910057068,9799,191893,5.106491638569411
19.041179656982422,9827,191893,5.121083103604613
19.117478132247925,9860,191893,5.1382801873961
19.214519262313843,9889,191893,5.15339277618256
19.30355215072632,9907,191893,5.16277300370519
19.36209797859192,9928,191893,5.1737166024815915
19.424816370010376,9952,191893,5.186223572511764
19.51187300682068,9971,191893,5.196124923785652
19.573081493377686,9995,191893,5.2086318938158245
19.659753561019897,10014,191893,5.218533245089711
19.71750521659851,10039,191893,5.231561338871141
19.808533906936646,10054,191893,5.2393781951400005
19.87254810333252,10072,191893,5.24875842266263
19.928280353546143,10104,191893,5.2654343827028605
20.034453868865967,10133,191893,5.280546971489319
20.122420072555542,10157,191893,5.293053941519492
20.196099281311035,10180,191893,5.305039787798409
20.275987148284912,10217,191893,5.324321366594925
20.38872218132019,10232,191893,5.332138222863783
20.44815158843994,10257,191893,5.345166316645214
20.518966674804688,10276,191893,5.3550676679191005
20.57464361190796,10310,191893,5.3727858754618465
20.676449298858643,10326,191893,5.381123855481961
20.740927696228027,10346,191893,5.391546330507105
20.79722261428833,10381,191893,5.4097856618011075
20.902817487716675,10415,191893,5.4275038693438535
21.00950860977173,10440,191893,5.4405319631252835
21.086888551712036,10470,191893,5.456165675663
21.180122137069702,10497,191893,5.470236016946944
21.262845277786255,10514,191893,5.479095120718317
21.344277381896973,10537,191893,5.491080966997233
21.434504508972168,10560,191893,5.503066813276149
21.495447874069214,10588,191893,5.517658278311351
21.571103811264038,10601,191893,5.524432887077695
21.644243955612183,10625,191893,5.536939857107867
21.729873180389404,10648,191893,5.548925703386783
21.802997827529907,10675,191893,5.5629960446707285
21.896095752716064,10694,191893,5.572897395944615
21.954590320587158,10725,191893,5.5890522322335885
22.044087648391724,10748,191893,5.601038078512505
22.124895811080933,10782,191893,5.618756286055249
22.22157073020935,10806,191893,5.631263256085423
22.290200233459473,10829,191893,5.643249102364338
22.371612310409546,10857,191893,5.657840567399541
22.46221613883972,10893,191893,5.6766010224448005
22.569748878479004,10910,191893,5.685460126216173
22.628605127334595,10926,191893,5.6937981062362875
22.686734914779663,10963,191893,5.713079685032805
22.796262979507446,10992,191893,5.728192273819264
22.915613651275635,11024,191893,5.744868233859495
22.993011713027954,11047,191893,5.75685408013841
23.05189085006714,11076,191893,5.771966668924869
23.129841089248657,11090,191893,5.7792624014424705
23.185702085494995,11107,191893,5.7881215052138435
23.244009256362915,11136,191893,5.803234094000302
23.3387930393219,11154,191893,5.812614321522932
23.39722466468811,11176,191893,5.824079044050591
23.480116367340088,11204,191893,5.838670509085793
23.585988759994507,11217,191893,5.845445117852136
23.647545337677002,11228,191893,5.851177479115965
23.707231998443604,11227,191893,5.850656355364708
23.76573419570923,11229,191893,5.8516986028672235
23.851452112197876,11247,191893,5.861078830389853
23.939841747283936,11277,191893,5.876712542927569
24.004263401031494,11315,191893,5.896515245475343
24.105909824371338,11331,191893,5.904853225495459
24.1983540058136,11390,191893,5.935599526819634
24.272594928741455,11432,191893,5.957486724372437
24.32807183265686,11469,191893,5.976768303168954
24.39972758293152,11511,191893,5.998655500721757
24.494524717330933,11552,191893,6.0200215745233026
24.570653438568115,11555,191893,6.021584945777074
24.65769076347351,11556,191893,6.022106069528331
24.714939832687378,11555,191893,6.021584945777074
24.86148428916931,11560,191893,6.0241905645333595
24.917516469955444,11560,191893,6.0241905645333595
25.07096004486084,11560,191893,6.0241905645333595
25.170992851257324,11566,191893,6.027317307040903
25.23642325401306,11559,191893,6.023669440782102
25.33352565765381,11554,191893,6.021063822025816
25.3991858959198,11555,191893,6.021584945777074
25.497172594070435,11556,191893,6.022106069528331
25.576331853866577,11557,191893,6.022627193279588
25.654075860977173,11557,191893,6.022627193279588
25.731082916259766,11557,191893,6.022627193279588
25.812694311141968,11557,191893,6.022627193279588
25.868850469589233,11558,191893,6.023148317030845
25.926090240478516,11558,191893,6.023148317030845
25.982977867126465,11557,191893,6.022627193279588
26.03880739212036,11558,191893,6.023148317030845
26.120251178741455,11558,191893,6.023148317030845
26.176226377487183,11558,191893,6.023148317030845
26.233238458633423,11559,191893,6.023669440782102
26.289299249649048,11557,191893,6.022627193279588
26.368384838104248,11556,191893,6.022106069528331
26.44553804397583,11556,191893,6.022106069528331
26.52150535583496,11554,191893,6.021063822025816
26.600257635116577,11555,191893,6.021584945777074
26.656336784362793,11555,191893,6.021584945777074
26.7318274974823,11556,191893,6.022106069528331
26.882972478866577,11557,191893,6.022627193279588
26.940037965774536,11556,191893,6.022106069528331
27.016318321228027,11557,191893,6.022627193279588
27.0934956073761,11557,191893,6.022627193279588
27.172929763793945,11556,191893,6.022106069528331
27.229172706604004,11561,191893,6.024711688284617
27.286872148513794,11561,191893,6.024711688284617
27.346501111984253,11560,191893,6.0241905645333595
27.4254252910614,11560,191893,6.0241905645333595
27.482283115386963,11560,191893,6.0241905645333595
27.53951406478882,11560,191893,6.0241905645333595
27.59726643562317,11560,191893,6.0241905645333595
27.6548969745636,11564,191893,6.0262750595383885
27.751795291900635,11563,191893,6.025753935787131
27.808096408843994,11564,191893,6.0262750595383885
27.884899854660034,11562,191893,6.025232812035874
27.96499490737915,11561,191893,6.024711688284617
28.06438159942627,11560,191893,6.0241905645333595
28.121461868286133,11563,191893,6.025753935787131
28.202635049819946,11561,191893,6.024711688284617
28.280498027801514,11563,191893,6.025753935787131
28.34598469734192,11561,191893,6.024711688284617
28.42172408103943,11560,191893,6.0241905645333595
28.498516082763672,11558,191893,6.023148317030845
28.578006982803345,11557,191893,6.022627193279588
28.67163348197937,11558,191893,6.023148317030845
28.72933316230774,11558,191893,6.023148317030845
28.8053297996521,11559,191893,6.023669440782102
28.86338186264038,11559,191893,6.023669440782102
28.942075967788696,11559,191893,6.023669440782102
28.99749994277954,11557,191893,6.022627193279588
29.056163549423218,11558,191893,6.023148317030845
29.134217500686646,11558,191893,6.023148317030845
29.20894193649292,11558,191893,6.023148317030845
29.286030769348145,11563,191893,6.025753935787131
29.360920429229736,11557,191893,6.022627193279588
29.41885280609131,11561,191893,6.024711688284617
29.47637128829956,11562,191893,6.025232812035874
29.532672882080078,11561,191893,6.024711688284617
29.58966875076294,11561,191893,6.024711688284617
29.71414589881897,11557,191893,6.022627193279588
29.8098783493042,11558,191893,6.023148317030845
29.86821675300598,11558,191893,6.023148317030845
29.92406702041626,11558,191893,6.023148317030845
30.034040689468384,11563,191893,6.025753935787131
30.09522843360901,11563,191893,6.025753935787131
30.174010515213013,11562,191893,6.025232812035874
30.25267267227173,11563,191893,6.025753935787131
30.307782411575317,11559,191893,6.023669440782102
30.385748386383057,11558,191893,6.023148317030845
30.465017318725586,11562,191893,6.025232812035874
30.519909143447876,11564,191893,6.0262750595383885
30.61859893798828,11561,191893,6.024711688284617
30.697665691375732,11562,191893,6.025232812035874
30.753514766693115,11557,191893,6.022627193279588
30.83106565475464,11562,191893,6.025232812035874
30.88762402534485,11561,191893,6.024711688284617
30.94377326965332,11562,191893,6.025232812035874
31.021477699279785,11561,191893,6.024711688284617
31.07898759841919,11563,191893,6.025753935787131
31.176560401916504,11563,191893,6.025753935787131
31.235397815704346,11563,191893,6.025753935787131
31.29572105407715,11563,191893,6.025753935787131
31.352047204971313,11561,191893,6.024711688284617
31.43012309074402,11559,191893,6.023669440782102
31.486329555511475,11564,191893,6.0262750595383885
31.581481456756592,11564,191893,6.0262750595383885
31.657653093338013,11569,191893,6.028880678294675
31.76167058944702,11569,191893,6.028880678294675
31.82156777381897,11569,191893,6.028880678294675
31.926573753356934,11569,191893,6.028880678294675
31.98300266265869,11567,191893,6.02783843079216
32.04001069068909,11563,191893,6.025753935787131
32.098042011260986,11568,191893,6.028359554543417
32.153839349746704,11563,191893,6.025753935787131
32.230262994766235,11563,191893,6.025753935787131
32.30997395515442,11564,191893,6.0262750595383885
32.41114664077759,11564,191893,6.0262750595383885
32.47056865692139,11562,191893,6.025232812035874
32.52700209617615,11564,191893,6.0262750595383885
32.62351989746094,11565,191893,6.026796183289646
32.68021082878113,11564,191893,6.0262750595383885
32.77673673629761,11570,191893,6.029401802045932
32.835349798202515,11572,191893,6.030444049548446
32.93307137489319,11572,191893,6.030444049548446
32.99060678482056,11572,191893,6.030444049548446
33.086363077163696,11576,191893,6.032528544553475
33.161086320877075,11575,191893,6.032007420802218
33.259239196777344,11574,191893,6.031486297050961
33.33834266662598,11577,191893,6.0330496683047325
33.43241834640503,11572,191893,6.030444049548446
33.51051640510559,11572,191893,6.030444049548446
33.590107917785645,11573,191893,6.030965173299704
33.6639940738678,11573,191893,6.030965173299704
33.753965616226196,11577,191893,6.0330496683047325
33.83176612854004,11575,191893,6.032007420802218
33.889973640441895,11580,191893,6.034613039558504
33.9484326839447,11580,191893,6.034613039558504
34.0266900062561,11580,191893,6.034613039558504
34.15911149978638,11580,191893,6.034613039558504
34.21635913848877,11580,191893,6.034613039558504
34.292184352874756,11580,191893,6.034613039558504
34.35015654563904,11580,191893,6.034613039558504
34.40809440612793,11579,191893,6.034091915807246
34.466888189315796,11578,191893,6.03357079205599
34.54485011100769,11577,191893,6.0330496683047325
34.64415264129639,11576,191893,6.032528544553475
34.703367710113525,11581,191893,6.0351341633097615
34.75984787940979,11581,191893,6.0351341633097615
34.8356077671051,11582,191893,6.035655287061018
34.91401219367981,11582,191893,6.035655287061018
35.00816869735718,11581,191893,6.0351341633097615
35.072770833969116,11581,191893,6.0351341633097615
35.148711919784546,11576,191893,6.032528544553475
35.25484228134155,11580,191893,6.034613039558504
35.333115100860596,11577,191893,6.0330496683047325
35.41399335861206,11573,191893,6.030965173299704
35.491650104522705,11576,191893,6.032528544553475
35.55091118812561,11580,191893,6.034613039558504
35.60945105552673,11580,191893,6.034613039558504
35.683470249176025,11580,191893,6.034613039558504
35.763237714767456,11579,191893,6.034091915807246
35.86154389381409,11574,191893,6.031486297050961
35.91779351234436,11574,191893,6.031486297050961
35.975746631622314,11574,191893,6.031486297050961
36.075908184051514,11568,191893,6.028359554543417
36.17717885971069,11572,191893,6.030444049548446
36.256186723709106,11573,191893,6.030965173299704
36.35472369194031,11573,191893,6.030965173299704
36.43737721443176,11575,191893,6.032007420802218
36.514933586120605,11578,191893,6.03357079205599
36.592480182647705,11577,191893,6.0330496683047325
36.65068221092224,11577,191893,6.0330496683047325
36.7443106174469,11576,191893,6.032528544553475
36.80821466445923,11571,191893,6.029922925797189
36.867799043655396,11577,191893,6.0330496683047325
36.94637060165405,11577,191893,6.0330496683047325
37.04406809806824,11576,191893,6.032528544553475
37.12656307220459,11576,191893,6.032528544553475
37.18574047088623,11575,191893,6.032007420802218
37.26311230659485,11575,191893,6.032007420802218
37.34143328666687,11570,191893,6.029401802045932
37.417705059051514,11571,191893,6.029922925797189
37.49444103240967,11570,191893,6.029401802045932
37.593308210372925,11575,191893,6.032007420802218
37.650514125823975,11573,191893,6.030965173299704
37.784119606018066,11573,191893,6.030965173299704
37.84305667877197,11574,191893,6.031486297050961
37.944031715393066,11573,191893,6.030965173299704
38.022517681121826,11574,191893,6.031486297050961
38.12169575691223,11575,191893,6.032007420802218
38.17927646636963,11574,191893,6.031486297050961
38.25589203834534,11574,191893,6.031486297050961
38.31270956993103,11574,191893,6.031486297050961
38.369384765625,11573,191893,6.030965173299704
38.465771198272705,11578,191893,6.03357079205599
38.545740604400635,11584,191893,6.036697534563533
38.639665365219116,11583,191893,6.036176410812276
38.69815468788147,11584,191893,6.036697534563533
38.755770444869995,11583,191893,6.036176410812276
38.832507371902466,11585,191893,6.0372186583147895
38.8914155960083,11585,191893,6.0372186583147895
38.972399950027466,11585,191893,6.0372186583147895
39.03349733352661,11604,191893,6.047120009588677
39.09152126312256,11615,191893,6.052852370852507
39.149086475372314,11632,191893,6.06171147462388
39.23495936393738,11633,191893,6.062232598375136
39.313238859176636,11632,191893,6.06171147462388
39.370699882507324,11631,191893,6.0611903508726215
39.45206832885742,11669,191893,6.0809930534203955
39.55098366737366,11666,191893,6.079429682166624
39.60806345939636,11668,191893,6.080471929669138
39.673433780670166,11668,191893,6.080471929669138
39.72999382019043,11669,191893,6.0809930534203955
39.78814649581909,11669,191893,6.0809930534203955
39.84553289413452,11665,191893,6.078908558415367
39.901286602020264,11665,191893,6.078908558415367
39.960551738739014,11670,191893,6.081514177171653
40.018481492996216,11671,191893,6.08203530092291
40.07444143295288,11673,191893,6.0830775484254245
40.13847088813782,11674,191893,6.083598672176682
40.195680141448975,11675,191893,6.084119795927939
40.25276446342468,11677,191893,6.085162043430453
40.31051421165466,11677,191893,6.085162043430453
40.366697788238525,11676,191893,6.084640919679196
40.423938274383545,11676,191893,6.084640919679196
40.482555866241455,11681,191893,6.087246538435482
40.56185054779053,11681,191893,6.087246538435482
40.620457887649536,11681,191893,6.087246538435482
40.6773202419281,11676,191893,6.084640919679196
40.75440049171448,11675,191893,6.084119795927939
40.828835248947144,11670,191893,6.081514177171653
40.90564298629761,11665,191893,6.078908558415367
40.96290731430054,11671,191893,6.08203530092291
41.02008581161499,11670,191893,6.081514177171653
41.07959508895874,11670,191893,6.081514177171653
41.138567209243774,11675,191893,6.084119795927939
41.23638081550598,11673,191893,6.0830775484254245
41.29563093185425,11678,191893,6.085683167181711
41.37226986885071,11678,191893,6.085683167181711
41.454535245895386,11678,191893,6.085683167181711
41.51426410675049,11672,191893,6.082556424674167
41.61272931098938,11669,191893,6.0809930534203955
41.67056727409363,11675,191893,6.084119795927939
41.75231671333313,11674,191893,6.083598672176682
41.854350566864014,11679,191893,6.086204290932968
41.90070962905884,11679,191893,6.086204290932968
41.97603917121887,11677,191893,6.085162043430453
42.03506660461426,11678,191893,6.085683167181711
42.07821345329285,11673,191893,6.0830775484254245
42.13847327232361,11671,191893,6.08203530092291
42.218318939208984,11668,191893,6.080471929669138
42.297510623931885,11667,191893,6.079950805917881
42.374173164367676,11663,191893,6.077866310912852
42.43157887458801,11662,191893,6.077345187161595
42.49424958229065,11665,191893,6.078908558415367
42.59141707420349,11659,191893,6.075781815907823
42.65123176574707,11659,191893,6.075781815907823
42.7307243347168,11655,191893,6.073697320902795
42.840035915374756,11655,191893,6.073697320902795
42.91640591621399,11650,191893,6.071091702146509
42.975215435028076,11649,191893,6.070570578395252
43.05544447898865,11651,191893,6.071612825897766
43.15579581260681,11650,191893,6.071091702146509
43.21541357040405,11649,191893,6.070570578395252
43.29641795158386,11655,191893,6.073697320902795
43.356682538986206,11648,191893,6.0700494546439945
43.457950830459595,11646,191893,6.06900720714148
43.5167498588562,11652,191893,6.072133949649023
43.59184503555298,11653,191893,6.07265507340028
43.674713373184204,11658,191893,6.075260692156567
43.75145411491394,11660,191893,6.07630293965908
43.829535722732544,11660,191893,6.07630293965908
43.88536763191223,11656,191893,6.0742184446540515
43.98639988899231,11654,191893,6.073176197151538
44.06241703033447,11650,191893,6.071091702146509
44.119648694992065,11655,191893,6.073697320902795
44.195777893066406,11656,191893,6.0742184446540515
44.25261163711548,11656,191893,6.0742184446540515
44.34791612625122,11657,191893,6.07473956840531
44.40852904319763,11656,191893,6.0742184446540515
44.466228723526,11657,191893,6.07473956840531
44.54025220870972,11656,191893,6.0742184446540515
44.636409521102905,11651,191893,6.071612825897766
44.717180252075195,11650,191893,6.071091702146509
44.79390096664429,11650,191893,6.071091702146509
44.87010717391968,11646,191893,6.06900720714148
44.929781913757324,11646,191893,6.06900720714148
44.988322019577026,11651,191893,6.071612825897766
45.08536148071289,11656,191893,6.0742184446540515
45.16236996650696,11655,191893,6.073697320902795
45.241477489471436,11656,191893,6.0742184446540515
45.31724810600281,11657,191893,6.07473956840531
45.39774012565613,11657,191893,6.07473956840531
45.45529389381409,11658,191893,6.075260692156567
45.51269769668579,11657,191893,6.07473956840531
45.588242053985596,11662,191893,6.077345187161595
45.67829346656799,11663,191893,6.077866310912852
45.73594880104065,11664,191893,6.07838743466411
45.797571897506714,11664,191893,6.07838743466411
45.84205198287964,11659,191893,6.075781815907823
45.904622077941895,11655,191893,6.073697320902795
45.98545742034912,11660,191893,6.07630293965908
46.04187726974487,11660,191893,6.07630293965908
46.099098920822144,11654,191893,6.073176197151538
46.1556122303009,11656,191893,6.0742184446540515
46.23812818527222,11657,191893,6.07473956840531
46.31603264808655,11656,191893,6.0742184446540515
46.40179395675659,11656,191893,6.0742184446540515
46.47623562812805,11655,191893,6.073697320902795
46.55341553688049,11656,191893,6.0742184446540515
46.60971212387085,11656,191893,6.0742184446540515
46.666340827941895,11657,191893,6.07473956840531
46.742021322250366,11657,191893,6.07473956840531
46.80127024650574,11658,191893,6.075260692156567
46.88028597831726,11659,191893,6.075781815907823
46.93834948539734,11663,191893,6.077866310912852
47.0146119594574,11664,191893,6.07838743466411
47.09399366378784,11668,191893,6.080471929669138
47.18830418586731,11669,191893,6.0809930534203955
47.24603223800659,11669,191893,6.0809930534203955
47.303969621658325,11665,191893,6.078908558415367
47.36205339431763,11665,191893,6.078908558415367
47.41918730735779,11664,191893,6.07838743466411
47.497177600860596,11663,191893,6.077866310912852
47.572373151779175,11664,191893,6.07838743466411
47.698909521102905,11664,191893,6.07838743466411
47.776833295822144,11664,191893,6.07838743466411
47.86169242858887,11663,191893,6.077866310912852
47.93597745895386,11669,191893,6.0809930534203955
48.01979351043701,11669,191893,6.0809930534203955
48.116281509399414,11669,191893,6.0809930534203955
48.21747851371765,11669,191893,6.0809930534203955
48.29332208633423,11668,191893,6.080471929669138
48.350571155548096,11668,191893,6.080471929669138
48.40549898147583,11668,191893,6.080471929669138
48.487664222717285,11668,191893,6.080471929669138
48.530922412872314,11669,191893,6.0809930534203955
48.60433554649353,11669,191893,6.0809930534203955
48.681602001190186,11669,191893,6.0809930534203955
48.738675117492676,11669,191893,6.0809930534203955
48.79655194282532,11665,191893,6.078908558415367
48.87391209602356,11670,191893,6.081514177171653
48.97317934036255,11671,191893,6.08203530092291
49.07242679595947,11670,191893,6.081514177171653
49.16743087768555,11676,191893,6.084640919679196
49.24472713470459,11676,191893,6.084640919679196
49.301164388656616,11672,191893,6.082556424674167
49.37729811668396,11669,191893,6.0809930534203955
49.43303322792053,11669,191893,6.0809930534203955
49.53130102157593,11664,191893,6.07838743466411
49.59082746505737,11665,191893,6.078908558415367
49.66955876350403,11666,191893,6.079429682166624
49.74459958076477,11672,191893,6.082556424674167
49.80191779136658,11666,191893,6.079429682166624
49.896453857421875,11672,191893,6.082556424674167
49.95241141319275,11672,191893,6.082556424674167
50.0079984664917,11672,191893,6.082556424674167
50.0639283657074,11671,191893,6.08203530092291
50.14233088493347,11671,191893,6.08203530092291
50.21518063545227,11667,191893,6.079950805917881
50.27191734313965,11673,191893,6.0830775484254245
50.367531538009644,11672,191893,6.082556424674167
50.4258451461792,11671,191893,6.08203530092291
50.48291563987732,11672,191893,6.082556424674167
50.57932686805725,11673,191893,6.0830775484254245
50.65678906440735,11673,191893,6.0830775484254245
50.71238827705383,11673,191893,6.0830775484254245
50.790505170822144,11673,191893,6.0830775484254245
