timestamp,memory_used_mb,memory_total_mb,utilization_pct
26.645493984222412,5544,24576,22.55859375
26.70399308204651,5564,24576,22.639973958333336
26.760329484939575,5564,24576,22.639973958333336
26.81617832183838,5582,24576,22.713216145833336
26.903239250183105,5582,24576,22.713216145833336
26.961620569229126,5600,24576,22.786458333333336
27.03606605529785,5600,24576,22.786458333333336
27.091988801956177,5618,24576,22.859700520833336
27.1495041847229,5636,24576,22.932942708333336
27.248635053634644,5664,24576,23.046875
27.30431342124939,5664,24576,23.046875
27.38135266304016,5664,24576,23.046875
27.439598321914673,5692,24576,23.160807291666664
27.586902856826782,5692,24576,23.160807291666664
27.644601583480835,5712,24576,23.2421875
27.702396869659424,5732,24576,23.323567708333336
27.801819562911987,5732,24576,23.323567708333336
27.859360933303833,5750,24576,23.396809895833336
27.936322450637817,5768,24576,23.470052083333336
27.994004726409912,5768,24576,23.470052083333336
28.053192377090454,5786,24576,23.543294270833336
28.128294467926025,5804,24576,23.616536458333336
28.208361864089966,5804,24576,23.616536458333336
28.294851064682007,5832,24576,23.73046875
28.352683544158936,5832,24576,23.73046875
28.410138368606567,5860,24576,23.844401041666664
28.486577033996582,5860,24576,23.844401041666664
28.542107820510864,5860,24576,23.844401041666664
28.62013816833496,5880,24576,23.92578125
28.67831563949585,5880,24576,23.92578125
28.74097490310669,5900,24576,24.007161458333336
28.798460960388184,5900,24576,24.007161458333336
28.85463523864746,5918,24576,24.080403645833336
28.97959876060486,5936,24576,24.153645833333336
29.036881685256958,5954,24576,24.226888020833336
29.113553762435913,5972,24576,24.300130208333336
29.18837809562683,5972,24576,24.300130208333336
29.26660132408142,6000,24576,24.4140625
29.32393717765808,6000,24576,24.4140625
29.379949808120728,6000,24576,24.4140625
29.43671417236328,6028,24576,24.527994791666664
29.518440008163452,6028,24576,24.527994791666664
29.575281858444214,6048,24576,24.609375
29.681464195251465,6068,24576,24.690755208333336
29.77212643623352,6068,24576,24.690755208333336
29.85235023498535,6086,24576,24.763997395833336
29.93033003807068,6104,24576,24.837239583333336
30.023820877075195,6122,24576,24.910481770833336
30.079999208450317,6122,24576,24.910481770833336
30.156110763549805,6140,24576,24.983723958333336
30.213920831680298,6140,24576,24.983723958333336
30.270235061645508,6168,24576,25.09765625
30.381845712661743,6196,24576,25.211588541666668
30.438868761062622,6196,24576,25.211588541666668
30.496447324752808,6196,24576,25.211588541666668
30.552214860916138,6196,24576,25.211588541666668
30.608628749847412,6216,24576,25.29296875
30.665673971176147,6216,24576,25.29296875
30.72282123565674,6236,24576,25.374348958333332
30.779865980148315,6254,24576,25.447591145833332
30.87914538383484,6272,24576,25.520833333333332
30.937050819396973,6290,24576,25.594075520833332
31.040895462036133,6290,24576,25.594075520833332
31.09571862220764,6308,24576,25.667317708333332
31.194196939468384,6336,24576,25.78125
31.289023637771606,6336,24576,25.78125
31.36721396446228,6364,24576,25.895182291666668
31.445366144180298,6364,24576,25.895182291666668
31.52418041229248,6384,24576,25.9765625
31.601792097091675,6404,24576,26.057942708333332
31.716181755065918,6422,24576,26.131184895833332
31.798141717910767,6422,24576,26.131184895833332
31.87732768058777,6440,24576,26.204427083333332
31.953704595565796,6458,24576,26.277669270833332
32.0142080783844,6458,24576,26.277669270833332
32.090038537979126,6476,24576,26.350911458333332
32.147549629211426,6504,24576,26.46484375
32.225940227508545,6504,24576,26.46484375
32.30562710762024,6532,24576,26.578776041666668
32.39688754081726,6532,24576,26.578776041666668
32.4551465511322,6532,24576,26.578776041666668
32.51065254211426,6532,24576,26.578776041666668
32.56749486923218,6552,24576,26.66015625
32.62338352203369,6552,24576,26.66015625
32.68099403381348,6572,24576,26.741536458333332
32.7249755859375,6590,24576,26.814778645833332
32.782246828079224,6590,24576,26.814778645833332
32.83944630622864,6608,24576,26.888020833333332
32.89665913581848,6608,24576,26.888020833333332
32.95192313194275,6626,24576,26.961263020833332
33.05378818511963,6644,24576,27.034505208333332
33.11109256744385,6644,24576,27.034505208333332
33.16857600212097,6672,24576,27.1484375
33.22678303718567,6672,24576,27.1484375
33.283615827560425,6700,24576,27.262369791666668
33.35274028778076,6704,24576,27.278645833333332
33.44965219497681,6704,24576,27.278645833333332
33.50628137588501,6724,24576,27.360026041666668
33.582040786743164,6744,24576,27.44140625
33.710501194000244,6762,24576,27.5146484375
33.785245180130005,6762,24576,27.5146484375
33.84171962738037,6780,24576,27.587890625
33.898282051086426,6780,24576,27.587890625
33.976804971694946,6798,24576,27.6611328125
34.058093786239624,6816,24576,27.734375
34.132407426834106,6816,24576,27.734375
34.21203804016113,6844,24576,27.848307291666668
34.37168741226196,6872,24576,27.962239583333332
34.46936392784119,6874,24576,27.970377604166668
34.550983905792236,6894,24576,28.0517578125
34.607062339782715,6914,24576,28.133138020833332
34.69245934486389,6914,24576,28.133138020833332
34.74898815155029,6940,24576,28.238932291666668
34.82907009124756,6958,24576,28.312174479166668
34.88553214073181,6960,24576,28.3203125
34.94165349006653,6978,24576,28.3935546875
35.06325626373291,7188,24576,29.248046875
35.119616985321045,7188,24576,29.248046875
35.17630457878113,6928,24576,28.190104166666668
35.27757453918457,6948,24576,28.271484375
35.35445690155029,6948,24576,28.271484375
35.433844566345215,7256,24576,29.524739583333332
35.49238848686218,7256,24576,29.524739583333332
35.55055260658264,7114,24576,28.946940104166668
35.606093406677246,13294,24576,54.093424479166664
35.73296856880188,13282,24576,54.044596354166664
35.929073333740234,13436,24576,54.671223958333336
36.03679585456848,13468,24576,54.801432291666664
36.11201453208923,13564,24576,55.192057291666664
36.17976903915405,13532,24576,55.061848958333336
36.237520694732666,13566,24576,55.2001953125
36.41251277923584,13614,24576,55.3955078125
36.50980758666992,13614,24576,55.3955078125
36.56698989868164,13680,24576,55.6640625
36.6508903503418,13618,24576,55.411783854166664
36.708406925201416,13632,24576,55.46875
36.78578996658325,13666,24576,55.607096354166664
36.86245775222778,13686,24576,55.6884765625
36.90734624862671,13778,24576,56.062825520833336
36.98720955848694,13780,24576,56.070963541666664
37.125099182128906,13800,24576,56.15234375
37.18228483200073,13828,24576,56.266276041666664
37.23887228965759,13818,24576,56.2255859375
37.297860622406006,13896,24576,56.54296875
37.356526613235474,13802,24576,56.160481770833336
37.41421985626221,14124,24576,57.470703125
37.517600536346436,14580,24576,59.326171875
37.61617064476013,14594,24576,59.383138020833336
37.67017388343811,14618,24576,59.480794270833336
37.78328204154968,14638,24576,59.562174479166664
37.82509446144104,14674,24576,59.708658854166664
37.90210151672363,14702,24576,59.822591145833336
37.99187088012695,14722,24576,59.903971354166664
38.04796576499939,14736,24576,59.9609375
38.10587668418884,14770,24576,60.099283854166664
38.20232391357422,14784,24576,60.15625
38.25906825065613,14804,24576,60.237630208333336
38.33617043495178,14838,24576,60.3759765625
38.499133825302124,14866,24576,60.489908854166664
38.5583610534668,14886,24576,60.5712890625
38.6340970993042,14900,24576,60.628255208333336
38.713874101638794,14948,24576,60.823567708333336
38.809452056884766,14968,24576,60.904947916666664
38.89013934135437,15002,24576,61.043294270833336
38.96996188163757,15030,24576,61.1572265625
39.050140380859375,15192,24576,61.81640625
39.21201777458191,15386,24576,62.605794270833336
39.29030132293701,15112,24576,61.490885416666664
39.38819718360901,15146,24576,61.629231770833336
39.46555018424988,15194,24576,61.824544270833336
39.56130075454712,15194,24576,61.824544270833336
39.61951446533203,15228,24576,61.962890625
39.69845414161682,15262,24576,62.101236979166664
39.756383180618286,15276,24576,62.158203125
39.811644554138184,15296,24576,62.239583333333336
39.93862581253052,15330,24576,62.3779296875
40.019428730010986,15358,24576,62.491861979166664
40.118736743927,15392,24576,62.630208333333336
40.21799063682556,15426,24576,62.7685546875
40.275251388549805,15440,24576,62.825520833333336
40.37041878700256,15514,24576,63.126627604166664
40.42811441421509,15514,24576,63.126627604166664
40.48660922050476,15526,24576,63.175455729166664
40.60714316368103,15546,24576,63.2568359375
40.664212465286255,15566,24576,63.338216145833336
40.741920948028564,15586,24576,63.419596354166664
40.800095319747925,15606,24576,63.5009765625
40.900710105895996,15626,24576,63.582356770833336
40.97939848899841,15870,24576,64.5751953125
41.082069873809814,15974,24576,64.99837239583334
41.17700481414795,15850,24576,64.49381510416666
41.333012104034424,15844,24576,64.46940104166666
41.41050386428833,16078,24576,65.42154947916666
41.48511242866516,16078,24576,65.42154947916666
41.529725551605225,16080,24576,65.4296875
41.586928367614746,15892,24576,64.66471354166666
41.64552021026611,15892,24576,64.66471354166666
41.71577286720276,15892,24576,64.66471354166666
41.794718742370605,15892,24576,64.66471354166666
41.8501033782959,15892,24576,64.66471354166666
42.001197814941406,15892,24576,64.66471354166666
42.05373740196228,15928,24576,64.81119791666666
42.11016535758972,16120,24576,65.59244791666666
42.169564962387085,16434,24576,66.8701171875
42.24580907821655,16434,24576,66.8701171875
42.320303201675415,16434,24576,66.8701171875
42.39851927757263,16434,24576,66.8701171875
42.4532904624939,16434,24576,66.8701171875
42.511635065078735,16434,24576,66.8701171875
42.577457427978516,16434,24576,66.8701171875
42.716712951660156,16434,24576,66.8701171875
42.773619413375854,16434,24576,66.8701171875
42.8521454334259,16434,24576,66.8701171875
42.907469749450684,16434,24576,66.8701171875
42.96400499343872,16434,24576,66.8701171875
43.01880621910095,16722,24576,68.0419921875
43.1124165058136,16722,24576,68.0419921875
43.18752574920654,16722,24576,68.0419921875
43.23587346076965,16722,24576,68.0419921875
43.29094409942627,16466,24576,67.00032552083334
43.40480351448059,16658,24576,67.78157552083334
43.44935154914856,16658,24576,67.78157552083334
43.49167084693909,16658,24576,67.78157552083334
43.54974842071533,16658,24576,67.78157552083334
43.593024015426636,16658,24576,67.78157552083334
43.669999837875366,16466,24576,67.00032552083334
43.727936029434204,16466,24576,67.00032552083334
43.784207582473755,16434,24576,66.8701171875
43.840962171554565,16434,24576,66.8701171875
43.90626263618469,16434,24576,66.8701171875
43.96160268783569,16434,24576,66.8701171875
44.1057813167572,16434,24576,66.8701171875
44.18716359138489,16434,24576,66.8701171875
44.24295449256897,16434,24576,66.8701171875
44.32025146484375,16434,24576,66.8701171875
44.37786674499512,16722,24576,68.0419921875
44.458033323287964,16722,24576,68.0419921875
44.513851165771484,16722,24576,68.0419921875
44.571688413619995,16722,24576,68.0419921875
44.650235414505005,16434,24576,66.8701171875
44.790587425231934,16466,24576,67.00032552083334
44.8707172870636,16466,24576,67.00032552083334
44.9272198677063,16594,24576,67.52115885416666
45.00457572937012,16594,24576,67.52115885416666
45.060094118118286,16466,24576,67.00032552083334
45.13705921173096,16594,24576,67.52115885416666
45.21501159667969,16434,24576,66.8701171875
45.29489302635193,16594,24576,67.52115885416666
45.35316300392151,16594,24576,67.52115885416666
45.49403977394104,16498,24576,67.13053385416666
45.5534245967865,16498,24576,67.13053385416666
45.611581325531006,16498,24576,67.13053385416666
45.66899871826172,16594,24576,67.52115885416666
45.743738889694214,16594,24576,67.52115885416666
45.841081857681274,16594,24576,67.52115885416666
45.89699935913086,16466,24576,67.00032552083334
45.95471000671387,16594,24576,67.52115885416666
46.02928376197815,16594,24576,67.52115885416666
46.08615517616272,16530,24576,67.2607421875
46.231900691986084,16530,24576,67.2607421875
46.28989577293396,16530,24576,67.2607421875
46.34812355041504,16498,24576,67.13053385416666
46.40412259101868,16498,24576,67.13053385416666
46.4805965423584,16434,24576,66.8701171875
46.58078193664551,16658,24576,67.78157552083334
46.68717384338379,16658,24576,67.78157552083334
46.742743730545044,16658,24576,67.78157552083334
46.802836418151855,16466,24576,67.00032552083334
46.91402554512024,16722,24576,68.0419921875
46.97195315361023,16722,24576,68.0419921875
47.02774238586426,16722,24576,68.0419921875
47.08621168136597,16722,24576,68.0419921875
47.1444308757782,16722,24576,68.0419921875
47.202616691589355,16466,24576,67.00032552083334
47.2586133480072,16466,24576,67.00032552083334
47.316184997558594,16434,24576,66.8701171875
47.372706174850464,16434,24576,66.8701171875
47.42986345291138,16434,24576,66.8701171875
47.490899085998535,16434,24576,66.8701171875
47.59855556488037,16434,24576,66.8701171875
47.65815472602844,16434,24576,66.8701171875
47.714277029037476,16434,24576,66.8701171875
47.77205300331116,16434,24576,66.8701171875
47.850245237350464,16434,24576,66.8701171875
47.906320095062256,16434,24576,66.8701171875
47.96060872077942,16434,24576,66.8701171875
48.01804065704346,16434,24576,66.8701171875
48.0752329826355,16434,24576,66.8701171875
48.13435196876526,16434,24576,66.8701171875
48.192086696624756,16658,24576,67.78157552083334
48.30225658416748,16658,24576,67.78157552083334
48.376988887786865,16658,24576,67.78157552083334
48.43668270111084,16658,24576,67.78157552083334
48.49296689033508,16658,24576,67.78157552083334
48.55041861534119,16466,24576,67.00032552083334
48.60852575302124,16466,24576,67.00032552083334
48.68632411956787,16466,24576,67.00032552083334
48.742146253585815,16466,24576,67.00032552083334
48.81852960586548,16466,24576,67.00032552083334
48.876779317855835,16466,24576,67.00032552083334
49.00168967247009,16466,24576,67.00032552083334
49.081257820129395,16466,24576,67.00032552083334
49.15778732299805,16466,24576,67.00032552083334
49.23401474952698,16466,24576,67.00032552083334
49.310139894485474,16466,24576,67.00032552083334
49.36626839637756,16466,24576,67.00032552083334
49.42411231994629,16466,24576,67.00032552083334
49.480748414993286,16434,24576,66.8701171875
49.550389528274536,16722,24576,68.0419921875
49.708683252334595,16722,24576,68.0419921875
49.76416778564453,16722,24576,68.0419921875
49.82016468048096,16722,24576,68.0419921875
49.878167152404785,16722,24576,68.0419921875
49.93544816970825,16434,24576,66.8701171875
49.99183511734009,16658,24576,67.78157552083334
50.051249980926514,16658,24576,67.78157552083334
50.10814619064331,16658,24576,67.78157552083334
50.16417837142944,16658,24576,67.78157552083334
