timestamp,memory_used_mb_cpu,memory_total_mb_cpu,utilization_pct_cpu
9.252074241638184,3915,15514,25.23527136779683
9.31171989440918,3924,15514,25.293283485883716
9.37718939781189,3936,15514,25.370632976666236
9.442037343978882,3948,15514,25.447982467448753
9.506083965301514,3960,15514,25.525331958231273
9.568029642105103,3966,15514,25.564006703622532
9.62651801109314,3978,15514,25.641356194405052
9.687763214111328,3987,15514,25.699368312491945
9.750916481018066,4001,15514,25.78960938507155
9.816262006759644,4012,15514,25.86051308495552
9.885274648666382,4025,15514,25.944308366636587
9.95390796661377,4036,15514,26.01521206652056
10.018972873687744,4054,15514,26.13123630269434
10.087816953659058,4068,15514,26.221477375273945
10.157122611999512,4079,15514,26.292381075157923
10.224016427993774,4096,15514,26.401959520433156
10.297209978103638,4113,15514,26.511537965708392
10.367010831832886,4128,15514,26.60822482918654
10.435595512390137,4140,15514,26.685574319969056
10.49927568435669,4166,15514,26.853164883331182
10.569302082061768,4163,15514,26.833827510635555
10.637284994125366,4177,15514,26.92406858321516
10.699990034103394,4189,15514,27.00141807399768
10.761621952056885,4200,15514,27.072321773881658
10.821750402450562,4211,15514,27.143225473765632
10.882461547851562,4224,15514,27.227020755446695
10.95132851600647,4234,15514,27.291478664432127
11.014723062515259,4241,15514,27.336599200721928
11.078359127044678,4254,15514,27.420394482402994
11.14220404624939,4264,15514,27.484852391388426
11.204321146011353,4278,15514,27.57509346396803
11.26725172996521,4290,15514,27.65244295475055
11.34454607963562,4303,15514,27.73623823643161
11.420359134674072,4316,15514,27.820033518112673
11.49250054359436,4329,15514,27.903828799793732
11.566182851791382,4343,15514,27.994069872373338
11.641761302947998,4351,15514,28.045636199561685
11.713151931762695,4364,15514,28.12943148124275
11.785222053527832,4373,15514,28.187443599329637
11.858499526977539,4386,15514,28.271238881010703
11.928219318389893,4394,15514,28.322805208199046
11.997287273406982,4407,15514,28.406600489880105
12.066679954528809,4415,15514,28.458166817068452
12.136753797531128,4429,15514,28.548407889648058
12.210687398910522,4441,15514,28.625757380430578
12.283669710159302,4454,15514,28.709552662111644
12.350397109985352,4464,15514,28.774010571097076
12.416164636611938,4475,15514,28.844914270981047
12.480159759521484,4485,15514,28.909372179966482
12.552353143692017,4496,15514,28.98027587985046
12.626859426498413,4540,15514,29.26389067938636
12.692233800888062,4520,15514,29.134974861415497
12.760791540145874,4532,15514,29.212324352198017
12.826721668243408,4544,15514,29.289673842980534
12.891019582748413,4554,15514,29.354131751965966
12.956137657165527,4567,15514,29.43792703364703
13.020970344543457,4578,15514,29.508830733531006
13.084869384765625,4589,15514,29.579734433414977
13.156116247177124,4600,15514,29.650638133298955
13.222711324691772,4614,15514,29.740879205878564
13.287254095077515,4623,15514,29.79889132396545
13.348776578903198,4633,15514,29.86334923295088
13.408429145812988,4645,15514,29.9406987237334
13.47322130203247,4657,15514,30.018048214515918
13.538947105407715,4668,15514,30.088951914399896
13.602596044540405,4680,15514,30.166301405182416
13.666902303695679,4693,15514,30.250096686863476
13.730913877487183,4703,15514,30.314554595848907
13.799769639968872,4716,15514,30.398349877529974
13.869447708129883,4731,15514,30.495036741008118
13.938744068145752,4740,15514,30.55304885909501
14.005228042602539,4750,15514,30.617506768080442
14.067742109298706,4759,15514,30.675518886167332
14.129297018051147,4770,15514,30.74642258605131
14.191275358200073,4786,15514,30.849555240428
14.25792932510376,4794,15514,30.901121567616347
14.32067346572876,4808,15514,30.991362640195952
14.387411832809448,4823,15514,31.088049503674103
14.457461595535278,4836,15514,31.171844785355162
14.526608943939209,4851,15514,31.268531648833314
14.593552589416504,4864,15514,31.352326930514373
14.655569076538086,4874,15514,31.416784839499805
14.716734170913696,4950,15514,31.906664947789093
14.776744604110718,4899,15514,31.57792961196339
14.840359926223755,4911,15514,31.655279102745908
14.904276609420776,4920,15514,31.713291220832794
14.971478700637817,4930,15514,31.77774912981823
15.033616304397583,4940,15514,31.84220703880366
15.097286224365234,4953,15514,31.926002320484727
15.159533739089966,4963,15514,31.99046022947016
15.231264352798462,4973,15514,32.05491813845559
15.301573753356934,4986,15514,32.13871342013665
15.370732545852661,4997,15514,32.20961712002063
15.444240808486938,5009,15514,32.28696661080315
15.517528533935547,5021,15514,32.364316101585665
15.593735218048096,5034,15514,32.44811138326673
15.660763502120972,5040,15514,32.48678612865798
15.730843782424927,5052,15514,32.564135619440506
15.800827026367188,5067,15514,32.660822482918654
15.876155614852905,5076,15514,32.71883460100554
15.947035312652588,5086,15514,32.78329250999097
16.013339281082153,5097,15514,32.85419620987496
16.0813250541687,5110,15514,32.93799149155601
16.153233766555786,5124,15514,33.02823256413562
16.22458815574646,5132,15514,33.07979889132396
16.295387029647827,5142,15514,33.1442568003094
16.36443018913269,5153,15514,33.21516050019338
16.43499207496643,5165,15514,33.292509990975894
16.50256848335266,5173,15514,33.34407631816424
16.575588703155518,5187,15514,33.43431739074384
16.647183895111084,5194,15514,33.47943792703364
16.719064474105835,5208,15514,33.56967899961325
16.786924839019775,5281,15514,34.04022173520691
16.8643696308136,5231,15514,33.71793219027975
16.93216037750244,5244,15514,33.80172747196081
16.999311923980713,5256,15514,33.879076962743326
17.079163551330566,5268,15514,33.95642645352584
17.153112173080444,5279,15514,34.02733015340982
17.228092432022095,5289,15514,34.09178806239525
17.292758464813232,5302,15514,34.175583344076315
17.357826709747314,5312,15514,34.24004125306175
17.420361042022705,5321,15514,34.29805337114864
17.48609757423401,5335,15514,34.38829444372825
17.55176591873169,5345,15514,34.45275235271368
17.626070261001587,5357,15514,34.5301018434962
17.700093507766724,5368,15514,34.60100554338017
17.775423049926758,5382,15514,34.691246615959784
17.847899675369263,5392,15514,34.755704524945216
17.91927719116211,5405,15514,34.83949980662627
17.990832090377808,5415,15514,34.9039577156117
18.064132928848267,5429,15514,34.99419878819131
18.136773586273193,5439,15514,35.058656697176744
18.209498405456543,5452,15514,35.14245197885781
18.278690576553345,5464,15514,35.21980146964033
18.341598987579346,5474,15514,35.28425937862576
18.403738737106323,5487,15514,35.36805466030682
18.46604299545288,5498,15514,35.438958360190796
18.529550075531006,5508,15514,35.50341626917623
18.593008756637573,5518,15514,35.56787417816166
18.655534982681274,5533,15514,35.66456104163981
18.719979286193848,5541,15514,35.716127368828154
18.787509441375732,5555,15514,35.80636844140776
18.85345697402954,5604,15514,36.12221219543638
18.918498992919922,5588,15514,36.01907954105969
18.989307403564453,5604,15514,36.12221219543638
19.057080507278442,5619,15514,36.21889905891453
19.126818895339966,5634,15514,36.31558592239268
19.194495916366577,5651,15514,36.42516436766791
19.26185965538025,5666,15514,36.521851231146066
19.329305171966553,5680,15514,36.61209230372567
19.398292541503906,5695,15514,36.708779167203815
19.465109825134277,5713,15514,36.824803403377594
19.53087615966797,5726,15514,36.90859868505866
19.597458362579346,5740,15514,36.998839757638265
19.667305946350098,5757,15514,37.1084182029135
19.735179662704468,5771,15514,37.1986592754931
19.804563283920288,5789,15514,37.31468351166688
19.872400045394897,5802,15514,37.39847879334795
19.939546585083008,5816,15514,37.48871986592755
20.007665872573853,5833,15514,37.59829831120278
20.077455520629883,5847,15514,37.68853938378239
20.14542579650879,5862,15514,37.78522624726054
20.213836669921875,5878,15514,37.88835890163723
20.283653736114502,5900,15514,38.03016630140518
20.36220121383667,5917,15514,38.139744746680414
20.436533451080322,5930,15514,38.223540028361484
20.507741451263428,5952,15514,38.36534742812943
20.579854249954224,5964,15514,38.44269691891195
20.651657581329346,5981,15514,38.55227536418719
20.72319269180298,5993,15514,38.629624854969705
20.79432773590088,6008,15514,38.72631171844785
20.861773014068604,6027,15514,38.84878174552018
20.93320083618164,6044,15514,38.95836019079541
21.039780378341675,6059,15514,39.05504705427356
21.1114718914032,6074,15514,39.151733917751706
21.179891347885132,6090,15514,39.2548665721284
21.242444038391113,6105,15514,39.351553435606554
21.304771661758423,6118,15514,39.43534871728761
21.368011951446533,6135,15514,39.54492716256285
21.433720588684082,6149,15514,39.63516823514245
21.505082368850708,6163,15514,39.72540930772206
21.573985815048218,6181,15514,39.84143354389584
21.642274379730225,6195,15514,39.93167461647544
21.707134008407593,6208,15514,40.0154698981565
21.7693030834198,6223,15514,40.11215676163465
21.83330750465393,6240,15514,40.221735206909884
21.897143125534058,6254,15514,40.31197627948949
21.959104776382446,6270,15514,40.415108933866186
22.0260226726532,6286,15514,40.51824158824287
22.093297958374023,6299,15514,40.60203686992394
22.16093420982361,6316,15514,40.711615315199175
22.229724407196045,6332,15514,40.81474796957586
22.29866933822632,6346,15514,40.90498904215547
22.36499309539795,6363,15514,41.01456748743071
22.428813695907593,6375,15514,41.09191697821323
22.492038249969482,6389,15514,41.182158050792836
22.5558500289917,6404,15514,41.27884491427098
22.625614166259766,6418,15514,41.369085986850585
22.69539785385132,6434,15514,41.47221864122728
22.757814645767212,6448,15514,41.56245971380688
22.820514917373657,6463,15514,41.659146577285036
22.8825945854187,6477,15514,41.74938764986464
22.945339918136597,6495,15514,41.865411886038416
23.007832288742065,6508,15514,41.94920716771948
23.10155701637268,6524,15514,42.052339822096165
23.164010524749756,6533,15514,42.11035194018306
23.226969242095947,6550,15514,42.21993038545829
23.291560649871826,6566,15514,42.32306303983499
23.36189889907837,6581,15514,42.41974990331314
23.436306715011597,6597,15514,42.522882557689826
23.50884747505188,6618,15514,42.65824416655924
23.584017515182495,6634,15514,42.76137682093593
23.654119729995728,6651,15514,42.87095526621116
23.724302530288696,6664,15514,42.95475054789223
23.789775133132935,6681,15514,43.064328993167464
23.858082056045532,6697,15514,43.16746164754415
23.924208402633667,6712,15514,43.264148511022306
23.993173599243164,6723,15514,43.33505221090628
24.057456493377686,6737,15514,43.425293283485885
24.118607759475708,6754,15514,43.53487172876112
24.18194556236267,6766,15514,43.61222121954364
24.25122904777527,6784,15514,43.72824545571742
24.319105625152588,6800,15514,43.83137811009411
24.38807725906372,6815,15514,43.928064973572255
24.45500898361206,6830,15514,44.02475183705041
24.52108144760132,6845,15514,44.12143870052855
24.585777521133423,6862,15514,44.23101714580379
24.646440267562866,6878,15514,44.334149800180484
24.715203523635864,6893,15514,44.43083666365863
24.783034801483154,6909,15514,44.53396931803532
24.851073503494263,6923,15514,44.62421039061493
24.91277313232422,6938,15514,44.72089725409308
24.97212529182434,6953,15514,44.81758411757122
25.033557653427124,6965,15514,44.894933608353746
25.095397472381592,6982,15514,45.00451205362898
25.162076234817505,6997,15514,45.101198917107126
25.230461597442627,7011,15514,45.191439989686735
25.29650640487671,7028,15514,45.30101843496197
25.364599466323853,7044,15514,45.40415108933866
25.431646823883057,7056,15514,45.48150058012118
25.49829888343811,7072,15514,45.58463323449787
25.56307101249695,7086,15514,45.67487430707748
25.630047082901,7100,15514,45.76511537965708
25.6982204914093,7117,15514,45.874693824932315
25.764114379882812,7131,15514,45.964934897511924
25.83266568183899,7148,15514,46.07451334278716
25.90111470222473,7162,15514,46.164754415366765
25.968872547149658,7176,15514,46.254995487946374
26.033196687698364,7192,15514,46.35812814232306
26.101820468902588,7204,15514,46.435477633105585
26.168379306793213,7218,15514,46.525718705685186
26.234761953353882,7233,15514,46.62240556916334
26.299745559692383,7250,15514,46.731984014438574
26.367771863937378,7264,15514,46.822225087018175
26.436575174331665,7281,15514,46.931803532293415
26.502275943756104,7291,15514,46.99626144127885
26.566691398620605,7309,15514,47.112285677452626
26.63232922554016,7324,15514,47.20897254093077
26.698429584503174,7342,15514,47.32499677710455
26.765740633010864,7358,15514,47.42812943148124
26.83208966255188,7373,15514,47.52481629495939
26.898911952972412,7385,15514,47.60216578574191
26.96660542488098,7399,15514,47.69240685832152
27.032243490219116,7415,15514,47.79553951269821
27.099733352661133,7428,15514,47.87933479437927
27.16906714439392,7445,15514,47.98891323965451
27.235816717147827,7461,15514,48.0920458940312
27.301028966903687,7475,15514,48.1822869666108
27.36859703063965,7490,15514,48.27897383008895
27.435959339141846,7504,15514,48.36921490266855
27.504016637802124,7520,15514,48.472347557045246
27.572344064712524,7537,15514,48.581926002320486
27.639639616012573,7551,15514,48.67216707490009
27.7072970867157,7567,15514,48.77529972927678
27.773268222808838,7579,15514,48.852649220059305
27.841150045394897,7596,15514,48.96222766533454
27.908963680267334,7611,15514,49.058914528812686
27.976330518722534,7624,15514,49.14270981049375
28.044808626174927,7640,15514,49.245842464870435
28.11291813850403,7655,15514,49.34252932834859
28.181459188461304,7671,15514,49.445661982725284
28.250175952911377,7682,15514,49.516565682609254
28.317018270492554,7699,15514,49.626144127884494
28.38312792778015,7715,15514,49.72927678226118
28.450355052947998,7730,15514,49.82596364573933
28.517695903778076,7744,15514,49.91620471831894
28.58790135383606,7756,15514,49.993554209101454
28.65499472618103,7771,15514,50.09024107257961
28.7220938205719,7788,15514,50.199819517854834
28.788012504577637,7802,15514,50.29006059043445
28.85702896118164,7814,15514,50.36741008121697
28.922667741775513,7832,15514,50.48343431739074
28.989630460739136,7847,15514,50.5801211808689
29.057741403579712,7860,15514,50.66391646254995
29.12186574935913,7878,15514,50.779940698723735
29.18906021118164,7891,15514,50.8637359804048
29.256168842315674,7909,15514,50.979760216578576
29.322237968444824,7926,15514,51.08933866185381
29.39059352874756,7942,15514,51.1924713162305
29.459709882736206,7956,15514,51.282712388810104
29.52811336517334,7969,15514,51.36650767049117
29.596125602722168,7984,15514,51.463194533969315
29.664319276809692,8000,15514,51.56632718834601
29.732222318649292,8014,15514,51.65656826092562
29.800936460494995,8030,15514,51.75970091530231
29.869218349456787,8043,15514,51.843496196983374
29.937259435653687,8058,15514,51.94018306046152
30.008031129837036,8075,15514,52.04976150573676
30.08194589614868,8090,15514,52.1464483692149
30.153258800506592,8106,15514,52.249581023591595
30.220505237579346,8121,15514,52.34626788706974
30.28942608833313,8134,15514,52.430063168750806
30.360639810562134,8152,15514,52.54608740492458
30.431898832321167,8168,15514,52.64922005930127
30.501210927963257,8180,15514,52.72656955008379
30.570518016815186,8195,15514,52.82325641356195
30.6406466960907,8212,15514,52.932834858837175
30.710646152496338,8227,15514,53.02952172231533
30.78454041481018,8240,15514,53.113317003996386
30.855073928833008,8257,15514,53.222895449271626
30.927109479904175,8273,15514,53.32602810364831
30.999871253967285,8287,15514,53.41626917622793
31.07170271873474,8305,15514,53.5322934124017
31.1426842212677,8316,15514,53.60319711228567
31.207860231399536,8332,15514,53.706329766662364
31.274875164031982,8350,15514,53.82235400283615
31.34194564819336,8364,15514,53.91259507541576
31.408339023590088,8377,15514,53.996390357096814
31.47510290145874,8396,15514,54.118860384169146
31.541471481323242,8412,15514,54.22199303854583
31.60726046562195,8425,15514,54.30578832022689
31.672955989837646,8443,15514,54.421812556400674
31.74082589149475,8455,15514,54.49916204718319
31.809877634048462,8472,15514,54.60874049245843
31.879607915878296,8487,15514,54.70542735593658
31.94747495651245,8504,15514,54.81500580121181
32.01684761047363,8516,15514,54.892355291994335
32.08485007286072,8532,15514,54.99548794637102
32.15310859680176,8544,15514,55.072837437153545
32.22181439399719,8561,15514,55.18241588242877
32.28978252410889,8576,15514,55.279102745906926
32.358360052108765,8592,15514,55.38223540028362
32.42580437660217,8608,15514,55.48536805466031
32.49600315093994,8620,15514,55.56271754544283
32.56294870376587,8635,15514,55.65940440892098
32.62955069541931,8652,15514,55.76898285419622
32.69820189476013,8668,15514,55.872115508572904
32.767635345458984,8681,15514,55.95591079025396
32.83581209182739,8697,15514,56.05904344463065
32.903849601745605,8711,15514,56.14928451721026
32.969555377960205,8728,15514,56.2588629624855
33.037569999694824,8738,15514,56.323320871470926
33.10565733909607,8757,15514,56.445790898543244
33.17053985595703,8770,15514,56.529586180224314
33.23700833320618,8785,15514,56.626273043702454
33.30464005470276,8803,15514,56.74229727987624
33.37426042556763,8817,15514,56.83253835245584
33.445000886917114,8832,15514,56.929225215934
33.51233434677124,8846,15514,57.0194662885136
33.57958197593689,8861,15514,57.116153151991746
33.64544439315796,8873,15514,57.19350264277426
33.710594177246094,8873,15514,57.19350264277426
33.79627585411072,8873,15514,57.19350264277426
33.87960171699524,8875,15514,57.206394224571355
33.98324704170227,8875,15514,57.206394224571355
34.053823947906494,8877,15514,57.21928580636843
34.12421202659607,8879,15514,57.232177388165525
34.20679974555969,8878,15514,57.225731597266986
34.269776344299316,8878,15514,57.225731597266986
34.33746147155762,8877,15514,57.21928580636843
34.40601420402527,8874,15514,57.19994843367281
34.46406650543213,8873,15514,57.19350264277426
34.523494243621826,8874,15514,57.19994843367281
34.58559513092041,8874,15514,57.19994843367281
34.64393615722656,8874,15514,57.19994843367281
34.70285129547119,8874,15514,57.19994843367281
34.763068199157715,8874,15514,57.19994843367281
34.82205271720886,8874,15514,57.19994843367281
34.89665913581848,8874,15514,57.19994843367281
34.95428919792175,8874,15514,57.19994843367281
35.01398468017578,8874,15514,57.19994843367281
35.0861873626709,8874,15514,57.19994843367281
35.14432168006897,8873,15514,57.19350264277426
35.203582525253296,8871,15514,57.180611060977185
35.2637140750885,8873,15514,57.19350264277426
35.32462763786316,8876,15514,57.2128400154699
35.38393950462341,8872,15514,57.18705685187573
35.44849729537964,8875,15514,57.206394224571355
35.52204656600952,8872,15514,57.18705685187573
35.6094286441803,8872,15514,57.18705685187573
35.68257546424866,8875,15514,57.206394224571355
35.73847723007202,8856,15514,57.08392419749904
35.79871368408203,8858,15514,57.096815779296115
35.856324434280396,8857,15514,57.09036998839757
35.93327713012695,8881,15514,57.24506896996261
35.99475312232971,8915,15514,57.46422586051308
36.05646777153015,8919,15514,57.49000902410726
36.121193170547485,8918,15514,57.48356323320871
36.18634057044983,8996,15514,57.98633492329509
36.25285768508911,9041,15514,58.27639551372954
36.32277059555054,9047,15514,58.315070259120795
36.40070104598999,9043,15514,58.28928709552662
36.460315465927124,9050,15514,58.33440763181642
36.519787311553955,9066,15514,58.43754028619311
36.635424852371216,9074,15514,58.48910661338146
36.69729447364807,9079,15514,58.521335567874175
36.75806212425232,9093,15514,58.61157664045379
36.84832978248596,9102,15514,58.66958875854067
36.911927461624146,9103,15514,58.676034549439215
36.98512005805969,9117,15514,58.766275622018824
37.04259204864502,9141,15514,58.920974603583865
37.10658001899719,9168,15514,59.09501095784453
37.17813992500305,9184,15514,59.19814361222122
37.24119830131531,9225,15514,59.462421039061496
37.310288190841675,9256,15514,59.66224055691634
37.38839411735535,9280,15514,59.81693953848137
37.455491065979004,9301,15514,59.95230114735078
37.520275592803955,9355,15514,60.30037385587212
37.59838604927063,9396,15514,60.56465128271239
37.663474798202515,9438,15514,60.8353745004512
37.73142075538635,9468,15514,61.028748227407505
37.79730582237244,9500,15514,61.235013536160885
37.86323547363281,9525,15514,61.39615830862447
37.92862415313721,9558,15514,61.6088694082764
37.99986505508423,9574,15514,61.71200206265309
38.06492829322815,9587,15514,61.79579734433415
38.13199996948242,9594,15514,61.840917880623955
38.19747591018677,9602,15514,61.8924842078123
38.27157711982727,9610,15514,61.94405053500065
38.33416509628296,9617,15514,61.98917107129045
38.40253829956055,9619,15514,62.00206265308753
38.462575912475586,9623,15514,62.027845816681705
38.524293661117554,9629,15514,62.06652056207297
38.60064888000488,9638,15514,62.12453268015986
38.661240577697754,9641,15514,62.14387005285549
38.724833965301514,9649,15514,62.19543638004383
38.80368709564209,9652,15514,62.21477375273946
38.863749980926514,9660,15514,62.26634007992781
38.92751932144165,9665,15514,62.298569034420524
38.98559069633484,9672,15514,62.343689570710325
39.0419921875,9673,15514,62.35013536160887
39.103431224823,9681,15514,62.40170168879722
39.160229444503784,9684,15514,62.42103906149284
39.221893310546875,9691,15514,62.46615959778264
39.28960990905762,9696,15514,62.498388552275365
39.3523051738739,9699,15514,62.51772592497099
39.412944078445435,9705,15514,62.55640067036226
39.484434366226196,9711,15514,62.59507541575351
39.54608082771301,9710,15514,62.588629624854974
39.60578370094299,9713,15514,62.607966997550605
39.66530728340149,9720,15514,62.6530875338404
39.72465491294861,9727,15514,62.6982080701302
39.79189920425415,9732,15514,62.73043702462292
39.85393834114075,9743,15514,62.80134072450689
39.92023587226868,9753,15514,62.86579863349233
40.00354790687561,9760,15514,62.91091916978213
40.06469178199768,9786,15514,63.07850973314426
40.13132882118225,9811,15514,63.23965450560783
40.201849937438965,9824,15514,63.3234497872889
40.26711058616638,9835,15514,63.39435348717287
40.33406209945679,9840,15514,63.42658244166559
40.40214443206787,9843,15514,63.44591981436122
40.46716499328613,9870,15514,63.6199561686219
40.53693962097168,9874,15514,63.64573933221607
40.60361099243164,9882,15514,63.697305659404414
40.663601875305176,9896,15514,63.787546731984015
40.751168966293335,9907,15514,63.858450431867986
40.8140709400177,9922,15514,63.95513729534614
40.889092206954956,9934,15514,64.03248678612866
40.9535927772522,9946,15514,64.10983627691118
41.0164909362793,9952,15514,64.14851102230243
41.09039497375488,9968,15514,64.25164367667912
41.15263247489929,9992,15514,64.40634265824417
41.21898102760315,10003,15514,64.47724635812814
41.29013133049011,10008,15514,64.50947531262085
41.355037212371826,10020,15514,64.58682480340337
41.42359757423401,10034,15514,64.67706587598299
41.503629207611084,10041,15514,64.72218641227279
41.56653928756714,10053,15514,64.7995359030553
41.62972140312195,10058,15514,64.83176485754802
41.7068235874176,10060,15514,64.8446564393451
41.766881227493286,10063,15514,64.86399381204073
41.82625126838684,10067,15514,64.8897769756349
41.899253845214844,10069,15514,64.902668557432
41.95772194862366,10073,15514,64.92845172102616
42.0203378200531,10087,15514,65.01869279360577
42.09551978111267,10094,15514,65.06381332989558
42.15614938735962,10097,15514,65.08315070259121
42.221731662750244,10100,15514,65.10248807528683
42.29807901382446,10100,15514,65.10248807528683
42.358500719070435,10100,15514,65.10248807528683
42.41551852226257,10101,15514,65.10893386618538
42.47404098510742,10104,15514,65.12827123888101
42.532893657684326,10111,15514,65.17339177517081
42.60669016838074,10116,15514,65.20562072966352
