timestamp,memory_used_mb,memory_total_mb,utilization_pct
4.880718946456909,904,16376,5.5202735710796285
4.9523937702178955,904,16376,5.5202735710796285
5.0212883949279785,904,16376,5.5202735710796285
5.0926220417022705,904,16376,5.5202735710796285
5.163762331008911,904,16376,5.5202735710796285
5.232738018035889,904,16376,5.5202735710796285
5.302456617355347,904,16376,5.5202735710796285
5.3687684535980225,904,16376,5.5202735710796285
5.432719945907593,904,16376,5.5202735710796285
5.497282266616821,904,16376,5.5202735710796285
5.560019493103027,904,16376,5.5202735710796285
5.623399496078491,904,16376,5.5202735710796285
5.684685945510864,904,16376,5.5202735710796285
5.744309663772583,904,16376,5.5202735710796285
5.805057048797607,904,16376,5.5202735710796285
5.865288496017456,904,16376,5.5202735710796285
5.924578905105591,904,16376,5.5202735710796285
5.984534025192261,904,16376,5.5202735710796285
6.0435075759887695,904,16376,5.5202735710796285
6.1030073165893555,904,16376,5.5202735710796285
6.163548231124878,904,16376,5.5202735710796285
6.2246832847595215,904,16376,5.5202735710796285
6.284366846084595,904,16376,5.5202735710796285
6.34700345993042,904,16376,5.5202735710796285
6.406887769699097,904,16376,5.5202735710796285
6.465771675109863,904,16376,5.5202735710796285
6.526822090148926,904,16376,5.5202735710796285
6.5882673263549805,904,16376,5.5202735710796285
6.65000057220459,904,16376,5.5202735710796285
6.710830450057983,904,16376,5.5202735710796285
6.771101713180542,904,16376,5.5202735710796285
6.832165002822876,904,16376,5.5202735710796285
6.891866683959961,904,16376,5.5202735710796285
6.949293613433838,904,16376,5.5202735710796285
7.009164571762085,904,16376,5.5202735710796285
7.068765878677368,904,16376,5.5202735710796285
7.128718852996826,904,16376,5.5202735710796285
7.1896772384643555,904,16376,5.5202735710796285
7.248348236083984,904,16376,5.5202735710796285
7.3069212436676025,904,16376,5.5202735710796285
7.3701395988464355,904,16376,5.5202735710796285
7.436551809310913,904,16376,5.5202735710796285
7.50030517578125,904,16376,5.5202735710796285
7.562086582183838,904,16376,5.5202735710796285
7.648501396179199,904,16376,5.5202735710796285
7.7101356983184814,904,16376,5.5202735710796285
7.778592348098755,904,16376,5.5202735710796285
7.848192930221558,904,16376,5.5202735710796285
7.9181809425354,904,16376,5.5202735710796285
7.981361150741577,904,16376,5.5202735710796285
8.049288988113403,904,16376,5.5202735710796285
8.12189507484436,904,16376,5.5202735710796285
8.194820880889893,904,16376,5.5202735710796285
8.266576051712036,904,16376,5.5202735710796285
8.333394289016724,904,16376,5.5202735710796285
8.399863243103027,904,16376,5.5202735710796285
8.468120574951172,904,16376,5.5202735710796285
8.532532691955566,904,16376,5.5202735710796285
8.595564603805542,904,16376,5.5202735710796285
8.657085180282593,904,16376,5.5202735710796285
8.71803617477417,904,16376,5.5202735710796285
8.779609203338623,904,16376,5.5202735710796285
8.839996576309204,904,16376,5.5202735710796285
8.900395393371582,904,16376,5.5202735710796285
8.97203278541565,904,16376,5.5202735710796285
9.032426357269287,904,16376,5.5202735710796285
9.101288557052612,904,16376,5.5202735710796285
9.186542272567749,904,16376,5.5202735710796285
9.252074241638184,904,16376,5.5202735710796285
9.31171989440918,904,16376,5.5202735710796285
9.37718939781189,904,16376,5.5202735710796285
9.442037343978882,904,16376,5.5202735710796285
9.506083965301514,904,16376,5.5202735710796285
9.568029642105103,904,16376,5.5202735710796285
9.62651801109314,904,16376,5.5202735710796285
9.687763214111328,904,16376,5.5202735710796285
9.750916481018066,904,16376,5.5202735710796285
9.816262006759644,904,16376,5.5202735710796285
9.885274648666382,904,16376,5.5202735710796285
9.95390796661377,904,16376,5.5202735710796285
10.018972873687744,904,16376,5.5202735710796285
10.087816953659058,904,16376,5.5202735710796285
10.157122611999512,904,16376,5.5202735710796285
10.224016427993774,904,16376,5.5202735710796285
10.297209978103638,904,16376,5.5202735710796285
10.367010831832886,904,16376,5.5202735710796285
10.435595512390137,904,16376,5.5202735710796285
10.49927568435669,904,16376,5.5202735710796285
10.569302082061768,904,16376,5.5202735710796285
10.637284994125366,904,16376,5.5202735710796285
10.699990034103394,904,16376,5.5202735710796285
10.761621952056885,904,16376,5.5202735710796285
10.821750402450562,904,16376,5.5202735710796285
10.882461547851562,904,16376,5.5202735710796285
10.95132851600647,904,16376,5.5202735710796285
11.014723062515259,904,16376,5.5202735710796285
11.078359127044678,904,16376,5.5202735710796285
11.14220404624939,904,16376,5.5202735710796285
11.204321146011353,904,16376,5.5202735710796285
11.26725172996521,904,16376,5.5202735710796285
11.34454607963562,904,16376,5.5202735710796285
11.420359134674072,904,16376,5.5202735710796285
11.49250054359436,904,16376,5.5202735710796285
11.566182851791382,904,16376,5.5202735710796285
11.641761302947998,904,16376,5.5202735710796285
11.713151931762695,904,16376,5.5202735710796285
11.785222053527832,904,16376,5.5202735710796285
11.858499526977539,904,16376,5.5202735710796285
11.928219318389893,904,16376,5.5202735710796285
11.997287273406982,904,16376,5.5202735710796285
12.066679954528809,904,16376,5.5202735710796285
12.136753797531128,904,16376,5.5202735710796285
12.210687398910522,904,16376,5.5202735710796285
12.283669710159302,904,16376,5.5202735710796285
12.350397109985352,904,16376,5.5202735710796285
12.416164636611938,904,16376,5.5202735710796285
12.480159759521484,904,16376,5.5202735710796285
12.552353143692017,904,16376,5.5202735710796285
12.626859426498413,904,16376,5.5202735710796285
12.692233800888062,904,16376,5.5202735710796285
12.760791540145874,904,16376,5.5202735710796285
12.826721668243408,904,16376,5.5202735710796285
12.891019582748413,904,16376,5.5202735710796285
12.956137657165527,904,16376,5.5202735710796285
13.020970344543457,904,16376,5.5202735710796285
13.084869384765625,904,16376,5.5202735710796285
13.156116247177124,904,16376,5.5202735710796285
13.222711324691772,904,16376,5.5202735710796285
13.287254095077515,904,16376,5.5202735710796285
13.348776578903198,904,16376,5.5202735710796285
13.408429145812988,904,16376,5.5202735710796285
13.47322130203247,904,16376,5.5202735710796285
13.538947105407715,904,16376,5.5202735710796285
13.602596044540405,904,16376,5.5202735710796285
13.666902303695679,904,16376,5.5202735710796285
13.730913877487183,904,16376,5.5202735710796285
13.799769639968872,904,16376,5.5202735710796285
13.869447708129883,904,16376,5.5202735710796285
13.938744068145752,904,16376,5.5202735710796285
14.005228042602539,904,16376,5.5202735710796285
14.067742109298706,904,16376,5.5202735710796285
14.129297018051147,904,16376,5.5202735710796285
14.191275358200073,904,16376,5.5202735710796285
14.25792932510376,904,16376,5.5202735710796285
14.32067346572876,904,16376,5.5202735710796285
14.387411832809448,904,16376,5.5202735710796285
14.457461595535278,904,16376,5.5202735710796285
14.526608943939209,904,16376,5.5202735710796285
14.593552589416504,904,16376,5.5202735710796285
14.655569076538086,904,16376,5.5202735710796285
14.716734170913696,904,16376,5.5202735710796285
14.776744604110718,904,16376,5.5202735710796285
14.840359926223755,904,16376,5.5202735710796285
14.904276609420776,904,16376,5.5202735710796285
14.971478700637817,904,16376,5.5202735710796285
15.033616304397583,904,16376,5.5202735710796285
15.097286224365234,904,16376,5.5202735710796285
15.159533739089966,904,16376,5.5202735710796285
15.231264352798462,904,16376,5.5202735710796285
15.301573753356934,904,16376,5.5202735710796285
15.370732545852661,904,16376,5.5202735710796285
15.444240808486938,904,16376,5.5202735710796285
15.517528533935547,904,16376,5.5202735710796285
15.593735218048096,904,16376,5.5202735710796285
15.660763502120972,904,16376,5.5202735710796285
15.730843782424927,904,16376,5.5202735710796285
15.800827026367188,904,16376,5.5202735710796285
15.876155614852905,904,16376,5.5202735710796285
15.947035312652588,904,16376,5.5202735710796285
16.013339281082153,904,16376,5.5202735710796285
16.0813250541687,904,16376,5.5202735710796285
16.153233766555786,904,16376,5.5202735710796285
16.22458815574646,904,16376,5.5202735710796285
16.295387029647827,904,16376,5.5202735710796285
16.36443018913269,904,16376,5.5202735710796285
16.43499207496643,904,16376,5.5202735710796285
16.50256848335266,904,16376,5.5202735710796285
16.575588703155518,904,16376,5.5202735710796285
16.647183895111084,904,16376,5.5202735710796285
16.719064474105835,904,16376,5.5202735710796285
16.786924839019775,904,16376,5.5202735710796285
16.8643696308136,904,16376,5.5202735710796285
16.93216037750244,904,16376,5.5202735710796285
16.999311923980713,904,16376,5.5202735710796285
17.079163551330566,904,16376,5.5202735710796285
17.153112173080444,904,16376,5.5202735710796285
17.228092432022095,904,16376,5.5202735710796285
17.292758464813232,904,16376,5.5202735710796285
17.357826709747314,904,16376,5.5202735710796285
17.420361042022705,904,16376,5.5202735710796285
17.48609757423401,904,16376,5.5202735710796285
17.55176591873169,904,16376,5.5202735710796285
17.626070261001587,904,16376,5.5202735710796285
17.700093507766724,904,16376,5.5202735710796285
17.775423049926758,904,16376,5.5202735710796285
17.847899675369263,904,16376,5.5202735710796285
17.91927719116211,904,16376,5.5202735710796285
17.990832090377808,904,16376,5.5202735710796285
18.064132928848267,904,16376,5.5202735710796285
18.136773586273193,904,16376,5.5202735710796285
18.209498405456543,904,16376,5.5202735710796285
18.278690576553345,904,16376,5.5202735710796285
18.341598987579346,904,16376,5.5202735710796285
18.403738737106323,904,16376,5.5202735710796285
18.46604299545288,904,16376,5.5202735710796285
18.529550075531006,904,16376,5.5202735710796285
18.593008756637573,904,16376,5.5202735710796285
18.655534982681274,904,16376,5.5202735710796285
18.719979286193848,904,16376,5.5202735710796285
18.787509441375732,904,16376,5.5202735710796285
18.85345697402954,904,16376,5.5202735710796285
18.918498992919922,904,16376,5.5202735710796285
18.989307403564453,904,16376,5.5202735710796285
19.057080507278442,904,16376,5.5202735710796285
19.126818895339966,904,16376,5.5202735710796285
19.194495916366577,904,16376,5.5202735710796285
19.26185965538025,904,16376,5.5202735710796285
19.329305171966553,904,16376,5.5202735710796285
19.398292541503906,904,16376,5.5202735710796285
19.465109825134277,904,16376,5.5202735710796285
19.53087615966797,904,16376,5.5202735710796285
19.597458362579346,904,16376,5.5202735710796285
19.667305946350098,904,16376,5.5202735710796285
19.735179662704468,904,16376,5.5202735710796285
19.804563283920288,904,16376,5.5202735710796285
19.872400045394897,904,16376,5.5202735710796285
19.939546585083008,904,16376,5.5202735710796285
20.007665872573853,904,16376,5.5202735710796285
20.077455520629883,904,16376,5.5202735710796285
20.14542579650879,904,16376,5.5202735710796285
20.213836669921875,904,16376,5.5202735710796285
20.283653736114502,904,16376,5.5202735710796285
20.36220121383667,904,16376,5.5202735710796285
20.436533451080322,904,16376,5.5202735710796285
20.507741451263428,904,16376,5.5202735710796285
20.579854249954224,904,16376,5.5202735710796285
20.651657581329346,904,16376,5.5202735710796285
20.72319269180298,904,16376,5.5202735710796285
20.79432773590088,904,16376,5.5202735710796285
20.861773014068604,904,16376,5.5202735710796285
20.93320083618164,904,16376,5.5202735710796285
21.039780378341675,904,16376,5.5202735710796285
21.1114718914032,904,16376,5.5202735710796285
21.179891347885132,904,16376,5.5202735710796285
21.242444038391113,904,16376,5.5202735710796285
21.304771661758423,904,16376,5.5202735710796285
21.368011951446533,904,16376,5.5202735710796285
21.433720588684082,904,16376,5.5202735710796285
21.505082368850708,904,16376,5.5202735710796285
21.573985815048218,904,16376,5.5202735710796285
21.642274379730225,904,16376,5.5202735710796285
21.707134008407593,904,16376,5.5202735710796285
21.7693030834198,904,16376,5.5202735710796285
21.83330750465393,904,16376,5.5202735710796285
21.897143125534058,904,16376,5.5202735710796285
21.959104776382446,904,16376,5.5202735710796285
22.0260226726532,904,16376,5.5202735710796285
22.093297958374023,904,16376,5.5202735710796285
22.16093420982361,904,16376,5.5202735710796285
22.229724407196045,904,16376,5.5202735710796285
22.29866933822632,904,16376,5.5202735710796285
22.36499309539795,904,16376,5.5202735710796285
22.428813695907593,904,16376,5.5202735710796285
22.492038249969482,904,16376,5.5202735710796285
22.5558500289917,904,16376,5.5202735710796285
22.625614166259766,904,16376,5.5202735710796285
22.69539785385132,904,16376,5.5202735710796285
22.757814645767212,904,16376,5.5202735710796285
22.820514917373657,904,16376,5.5202735710796285
22.8825945854187,904,16376,5.5202735710796285
22.945339918136597,904,16376,5.5202735710796285
23.007832288742065,904,16376,5.5202735710796285
23.10155701637268,904,16376,5.5202735710796285
23.164010524749756,904,16376,5.5202735710796285
23.226969242095947,904,16376,5.5202735710796285
23.291560649871826,904,16376,5.5202735710796285
23.36189889907837,904,16376,5.5202735710796285
23.436306715011597,904,16376,5.5202735710796285
23.50884747505188,904,16376,5.5202735710796285
23.584017515182495,904,16376,5.5202735710796285
23.654119729995728,904,16376,5.5202735710796285
23.724302530288696,904,16376,5.5202735710796285
23.789775133132935,904,16376,5.5202735710796285
23.858082056045532,904,16376,5.5202735710796285
23.924208402633667,904,16376,5.5202735710796285
23.993173599243164,904,16376,5.5202735710796285
24.057456493377686,904,16376,5.5202735710796285
24.118607759475708,904,16376,5.5202735710796285
24.18194556236267,904,16376,5.5202735710796285
24.25122904777527,904,16376,5.5202735710796285
24.319105625152588,904,16376,5.5202735710796285
24.38807725906372,904,16376,5.5202735710796285
24.45500898361206,904,16376,5.5202735710796285
24.52108144760132,904,16376,5.5202735710796285
24.585777521133423,904,16376,5.5202735710796285
24.646440267562866,904,16376,5.5202735710796285
24.715203523635864,904,16376,5.5202735710796285
24.783034801483154,904,16376,5.5202735710796285
24.851073503494263,904,16376,5.5202735710796285
24.91277313232422,904,16376,5.5202735710796285
24.97212529182434,904,16376,5.5202735710796285
25.033557653427124,904,16376,5.5202735710796285
25.095397472381592,904,16376,5.5202735710796285
25.162076234817505,904,16376,5.5202735710796285
25.230461597442627,904,16376,5.5202735710796285
25.29650640487671,904,16376,5.5202735710796285
25.364599466323853,904,16376,5.5202735710796285
25.431646823883057,904,16376,5.5202735710796285
25.49829888343811,904,16376,5.5202735710796285
25.56307101249695,904,16376,5.5202735710796285
25.630047082901,904,16376,5.5202735710796285
25.6982204914093,904,16376,5.5202735710796285
25.764114379882812,904,16376,5.5202735710796285
25.83266568183899,904,16376,5.5202735710796285
25.90111470222473,904,16376,5.5202735710796285
25.968872547149658,904,16376,5.5202735710796285
26.033196687698364,904,16376,5.5202735710796285
26.101820468902588,904,16376,5.5202735710796285
26.168379306793213,904,16376,5.5202735710796285
26.234761953353882,904,16376,5.5202735710796285
26.299745559692383,904,16376,5.5202735710796285
26.367771863937378,904,16376,5.5202735710796285
26.436575174331665,904,16376,5.5202735710796285
26.502275943756104,904,16376,5.5202735710796285
26.566691398620605,904,16376,5.5202735710796285
26.63232922554016,904,16376,5.5202735710796285
26.698429584503174,904,16376,5.5202735710796285
26.765740633010864,904,16376,5.5202735710796285
26.83208966255188,904,16376,5.5202735710796285
26.898911952972412,904,16376,5.5202735710796285
26.96660542488098,904,16376,5.5202735710796285
27.032243490219116,904,16376,5.5202735710796285
27.099733352661133,904,16376,5.5202735710796285
27.16906714439392,904,16376,5.5202735710796285
27.235816717147827,904,16376,5.5202735710796285
27.301028966903687,904,16376,5.5202735710796285
27.36859703063965,904,16376,5.5202735710796285
27.435959339141846,904,16376,5.5202735710796285
27.504016637802124,904,16376,5.5202735710796285
27.572344064712524,904,16376,5.5202735710796285
27.639639616012573,904,16376,5.5202735710796285
27.7072970867157,904,16376,5.5202735710796285
27.773268222808838,904,16376,5.5202735710796285
27.841150045394897,904,16376,5.5202735710796285
27.908963680267334,904,16376,5.5202735710796285
27.976330518722534,904,16376,5.5202735710796285
28.044808626174927,904,16376,5.5202735710796285
28.11291813850403,904,16376,5.5202735710796285
28.181459188461304,904,16376,5.5202735710796285
28.250175952911377,904,16376,5.5202735710796285
28.317018270492554,904,16376,5.5202735710796285
28.38312792778015,904,16376,5.5202735710796285
28.450355052947998,904,16376,5.5202735710796285
28.517695903778076,904,16376,5.5202735710796285
28.58790135383606,904,16376,5.5202735710796285
28.65499472618103,904,16376,5.5202735710796285
28.7220938205719,904,16376,5.5202735710796285
28.788012504577637,904,16376,5.5202735710796285
28.85702896118164,904,16376,5.5202735710796285
28.922667741775513,904,16376,5.5202735710796285
28.989630460739136,904,16376,5.5202735710796285
29.057741403579712,904,16376,5.5202735710796285
29.12186574935913,904,16376,5.5202735710796285
29.18906021118164,904,16376,5.5202735710796285
29.256168842315674,904,16376,5.5202735710796285
29.322237968444824,904,16376,5.5202735710796285
29.39059352874756,904,16376,5.5202735710796285
29.459709882736206,904,16376,5.5202735710796285
29.52811336517334,904,16376,5.5202735710796285
29.596125602722168,904,16376,5.5202735710796285
29.664319276809692,904,16376,5.5202735710796285
29.732222318649292,904,16376,5.5202735710796285
29.800936460494995,904,16376,5.5202735710796285
29.869218349456787,904,16376,5.5202735710796285
29.937259435653687,904,16376,5.5202735710796285
30.008031129837036,904,16376,5.5202735710796285
30.08194589614868,904,16376,5.5202735710796285
30.153258800506592,904,16376,5.5202735710796285
30.220505237579346,904,16376,5.5202735710796285
30.28942608833313,904,16376,5.5202735710796285
30.360639810562134,904,16376,5.5202735710796285
30.431898832321167,904,16376,5.5202735710796285
30.501210927963257,904,16376,5.5202735710796285
30.570518016815186,904,16376,5.5202735710796285
30.6406466960907,904,16376,5.5202735710796285
30.710646152496338,904,16376,5.5202735710796285
30.78454041481018,904,16376,5.5202735710796285
30.855073928833008,904,16376,5.5202735710796285
30.927109479904175,904,16376,5.5202735710796285
30.999871253967285,904,16376,5.5202735710796285
31.07170271873474,904,16376,5.5202735710796285
31.1426842212677,904,16376,5.5202735710796285
31.207860231399536,904,16376,5.5202735710796285
31.274875164031982,904,16376,5.5202735710796285
31.34194564819336,904,16376,5.5202735710796285
31.408339023590088,904,16376,5.5202735710796285
31.47510290145874,904,16376,5.5202735710796285
31.541471481323242,904,16376,5.5202735710796285
31.60726046562195,904,16376,5.5202735710796285
31.672955989837646,904,16376,5.5202735710796285
31.74082589149475,904,16376,5.5202735710796285
31.809877634048462,904,16376,5.5202735710796285
31.879607915878296,904,16376,5.5202735710796285
31.94747495651245,904,16376,5.5202735710796285
32.01684761047363,904,16376,5.5202735710796285
32.08485007286072,904,16376,5.5202735710796285
32.15310859680176,904,16376,5.5202735710796285
32.22181439399719,904,16376,5.5202735710796285
32.28978252410889,904,16376,5.5202735710796285
32.358360052108765,904,16376,5.5202735710796285
32.42580437660217,904,16376,5.5202735710796285
32.49600315093994,904,16376,5.5202735710796285
32.56294870376587,904,16376,5.5202735710796285
32.62955069541931,904,16376,5.5202735710796285
32.69820189476013,904,16376,5.5202735710796285
32.767635345458984,904,16376,5.5202735710796285
32.83581209182739,904,16376,5.5202735710796285
32.903849601745605,904,16376,5.5202735710796285
32.969555377960205,904,16376,5.5202735710796285
33.037569999694824,904,16376,5.5202735710796285
33.10565733909607,904,16376,5.5202735710796285
33.17053985595703,904,16376,5.5202735710796285
33.23700833320618,904,16376,5.5202735710796285
33.30464005470276,904,16376,5.5202735710796285
33.37426042556763,904,16376,5.5202735710796285
33.445000886917114,904,16376,5.5202735710796285
33.51233434677124,904,16376,5.5202735710796285
33.57958197593689,904,16376,5.5202735710796285
33.64544439315796,904,16376,5.5202735710796285
33.710594177246094,1992,16376,12.164142647777235
33.79627585411072,3464,16376,21.152906692721054
33.87960171699524,7034,16376,42.95310210063508
33.98324704170227,7034,16376,42.95310210063508
34.053823947906494,7034,16376,42.95310210063508
34.12421202659607,7034,16376,42.95310210063508
34.20679974555969,7034,16376,42.95310210063508
34.269776344299316,7034,16376,42.95310210063508
34.33746147155762,7034,16376,42.95310210063508
34.40601420402527,7034,16376,42.95310210063508
34.46406650543213,7034,16376,42.95310210063508
34.523494243621826,7034,16376,42.95310210063508
34.58559513092041,7034,16376,42.95310210063508
34.64393615722656,7034,16376,42.95310210063508
34.70285129547119,7034,16376,42.95310210063508
34.763068199157715,7034,16376,42.95310210063508
34.82205271720886,7034,16376,42.95310210063508
34.89665913581848,7034,16376,42.95310210063508
34.95428919792175,7034,16376,42.95310210063508
35.01398468017578,7034,16376,42.95310210063508
35.0861873626709,7034,16376,42.95310210063508
35.14432168006897,7034,16376,42.95310210063508
35.203582525253296,7034,16376,42.95310210063508
35.2637140750885,7034,16376,42.95310210063508
35.32462763786316,7034,16376,42.95310210063508
35.38393950462341,7034,16376,42.95310210063508
35.44849729537964,7034,16376,42.95310210063508
35.52204656600952,7034,16376,42.95310210063508
35.6094286441803,7034,16376,42.95310210063508
35.68257546424866,7034,16376,42.95310210063508
35.73847723007202,7034,16376,42.95310210063508
35.79871368408203,7418,16376,45.29799706888129
35.856324434280396,11258,16376,68.74694675134343
35.93327713012695,14202,16376,86.72447484123107
35.99475312232971,14490,16376,88.48314606741573
36.05646777153015,14496,16376,88.51978505129458
36.121193170547485,14496,16376,88.51978505129458
36.18634057044983,14506,16376,88.580850024426
36.25285768508911,14542,16376,88.80068392769907
36.32277059555054,14546,16376,88.82510991695163
36.40070104598999,14546,16376,88.82510991695163
36.460315465927124,14546,16376,88.82510991695163
36.519787311553955,14546,16376,88.82510991695163
36.635424852371216,14546,16376,88.82510991695163
36.69729447364807,14546,16376,88.82510991695163
36.75806212425232,14546,16376,88.82510991695163
36.84832978248596,14546,16376,88.82510991695163
36.911927461624146,14546,16376,88.82510991695163
36.98512005805969,14546,16376,88.82510991695163
37.04259204864502,14546,16376,88.82510991695163
37.10658001899719,14546,16376,88.82510991695163
37.17813992500305,14546,16376,88.82510991695163
37.24119830131531,14546,16376,88.82510991695163
37.310288190841675,14546,16376,88.82510991695163
37.38839411735535,14546,16376,88.82510991695163
37.455491065979004,14546,16376,88.82510991695163
37.520275592803955,14546,16376,88.82510991695163
37.59838604927063,14546,16376,88.82510991695163
37.663474798202515,14546,16376,88.82510991695163
37.73142075538635,14546,16376,88.82510991695163
37.79730582237244,14546,16376,88.82510991695163
37.86323547363281,14546,16376,88.82510991695163
37.92862415313721,14546,16376,88.82510991695163
37.99986505508423,14546,16376,88.82510991695163
38.06492829322815,14546,16376,88.82510991695163
38.13199996948242,14546,16376,88.82510991695163
38.19747591018677,14546,16376,88.82510991695163
38.27157711982727,14546,16376,88.82510991695163
38.33416509628296,14546,16376,88.82510991695163
38.40253829956055,14546,16376,88.82510991695163
38.462575912475586,14546,16376,88.82510991695163
38.524293661117554,14546,16376,88.82510991695163
38.60064888000488,14546,16376,88.82510991695163
38.661240577697754,14546,16376,88.82510991695163
38.724833965301514,14546,16376,88.82510991695163
38.80368709564209,14546,16376,88.82510991695163
38.863749980926514,14546,16376,88.82510991695163
38.92751932144165,14546,16376,88.82510991695163
38.98559069633484,14546,16376,88.82510991695163
39.0419921875,14546,16376,88.82510991695163
39.103431224823,14546,16376,88.82510991695163
39.160229444503784,14546,16376,88.82510991695163
39.221893310546875,14546,16376,88.82510991695163
39.28960990905762,14546,16376,88.82510991695163
39.3523051738739,14546,16376,88.82510991695163
39.412944078445435,14546,16376,88.82510991695163
39.484434366226196,14546,16376,88.82510991695163
39.54608082771301,14546,16376,88.82510991695163
39.60578370094299,14546,16376,88.82510991695163
39.66530728340149,14546,16376,88.82510991695163
39.72465491294861,14546,16376,88.82510991695163
39.79189920425415,14546,16376,88.82510991695163
39.85393834114075,14546,16376,88.82510991695163
39.92023587226868,14546,16376,88.82510991695163
40.00354790687561,14546,16376,88.82510991695163
40.06469178199768,14546,16376,88.82510991695163
40.13132882118225,14546,16376,88.82510991695163
40.201849937438965,14546,16376,88.82510991695163
40.26711058616638,14546,16376,88.82510991695163
40.33406209945679,14546,16376,88.82510991695163
40.40214443206787,14546,16376,88.82510991695163
40.46716499328613,14546,16376,88.82510991695163
40.53693962097168,14546,16376,88.82510991695163
40.60361099243164,14546,16376,88.82510991695163
40.663601875305176,14546,16376,88.82510991695163
40.751168966293335,14546,16376,88.82510991695163
40.8140709400177,14546,16376,88.82510991695163
40.889092206954956,14546,16376,88.82510991695163
40.9535927772522,14546,16376,88.82510991695163
41.0164909362793,14546,16376,88.82510991695163
41.09039497375488,14546,16376,88.82510991695163
41.15263247489929,14546,16376,88.82510991695163
41.21898102760315,14546,16376,88.82510991695163
41.29013133049011,14546,16376,88.82510991695163
41.355037212371826,14546,16376,88.82510991695163
41.42359757423401,14546,16376,88.82510991695163
41.503629207611084,14546,16376,88.82510991695163
41.56653928756714,14546,16376,88.82510991695163
41.62972140312195,14546,16376,88.82510991695163
41.7068235874176,14546,16376,88.82510991695163
41.766881227493286,14546,16376,88.82510991695163
41.82625126838684,14546,16376,88.82510991695163
41.899253845214844,14546,16376,88.82510991695163
41.95772194862366,14546,16376,88.82510991695163
42.0203378200531,14546,16376,88.82510991695163
42.09551978111267,14546,16376,88.82510991695163
42.15614938735962,14546,16376,88.82510991695163
42.221731662750244,14546,16376,88.82510991695163
42.29807901382446,14546,16376,88.82510991695163
42.358500719070435,14546,16376,88.82510991695163
42.41551852226257,14546,16376,88.82510991695163
42.47404098510742,14546,16376,88.82510991695163
42.532893657684326,14546,16376,88.82510991695163
42.60669016838074,14546,16376,88.82510991695163
42.66931676864624,14546,16376,88.82510991695163
